33999,15,89,46,5,0,29,52,70,55,90,44,16,67,16,43,87,31,50,45
34000,54,37,34,81,72,84,22,65,65,45,29,10,69,44,8,17,67,21,9
34001,26,90,4,26,20,94,27,63,59,76,82,71,40,99,26,16,59,19,67
34002,16,0,28,76,1,49,75,52,35,20,73,78,15,3,46,98,35,30,94
34003,26,27,82,84,46,68,15,46,76,49,97,88,65,82,16,94,1,95,25
34004,25,6,29,61,87,95,36,19,68,42,47,23,29,33,60,87,83,48,23
34005,2,83,82,57,64,21,68,99,24,41,45,99,28,97,60,16,15,51,49
34006,95,52,61,24,72,10,6,86,70,18,17,27,83,52,82,48,36,84,12
34007,2,64,61,89,4,49,66,67,25,94,21,34,50,25,98,11,75,66,76
34008,25,51,21,91,37,0,3,22,59,23,86,44,42,37,56,15,30,99,65
34009,6,33,74,2,11,57,61,91,83,41,18,90,15,6,71,74,69,2,64
34010,68,67,94,22,89,51,64,4,74,85,87,16,57,47,4,52,14,11,7
34011,99,89,45,88,42,58,41,1,48,79,29,39,90,44,79,19,93,18,65
34012,64,76,75,34,73,19,9,98,7,32,57,34,77,15,10,24,43,45,14
34013,99,50,41,93,47,81,45,6,13,11,46,19,43,79,77,40,13,42,77
34014,11,94,72,50,19,77,87,76,72,2,0,73,18,72,49,92,12,20,52
34015,14,56,79,46,69,89,8,0,31,39,55,18,2,49,92,24,82,51,47
34016,13,33,36,84,57,87,16,46,70,11,58,69,48,63,42,80,58,52,74
34017,58,93,69,16,48,22,21,16,74,5,53,17,54,36,58,9,36,41,78
34018,49,54,46,44,15,62,0,49,32,78,72,21,18,24,63,30,20,88,6
34019,95,44,85,91,16,28,63,9,42,71,35,56,99,86,85,59,77,93,96
34020,37,83,34,70,44,82,44,72,61,54,28,88,63,26,45,25,41,29,91
34021,29,50,22,92,1,98,24,52,84,7,89,90,59,75,12,19,34,47,50
34022,85,81,73,64,38,16,47,39,29,16,51,66,79,79,99,53,85,44,20
34023,85,51,48,67,33,45,42,24,22,20,49,39,25,1,17,95,67,98,38
34024,58,34,8,68,18,17,41,7,25,95,14,49,16,11,44,91,56,99,46
34025,86,74,50,31,68,63,43,70,92,65,8,7,40,17,39,77,18,76,9
34026,35,37,60,85,95,39,63,98,17,29,21,93,79,81,16,50,22,48,77
34027,84,75,86,70,70,85,28,85,6,28,73,69,7,51,3,86,91,25,34
34028,14,54,38,72,40,83,57,32,18,56,24,61,5,32,99,20,62,25,47
34029,32,53,91,18,85,61,73,4,25,13,18,16,25,20,94,81,18,28,33
34030,20,84,72,57,20,80,62,4,92,78,32,90,71,0,78,42,41,99,98
34031,60,52,40,49,13,84,34,18,23,81,23,87,33,8,31,91,89,57,42
34032,82,48,97,83,16,48,44,26,87,19,65,7,4,26,61,24,24,7,91
34033,32,80,64,69,86,80,3,18,52,90,23,79,9,61,1,54,56,22,95
34034,43,56,29,50,11,3,24,52,29,73,14,2,54,0,17,93,12,68,83
34035,31,14,67,96,55,89,14,86,29,7,83,49,48,25,32,14,90,17,8
34036,1,30,61,81,24,93,72,52,63,72,28,60,72,98,30,24,51,40,4
34037,2,98,24,38,30,66,49,67,91,31,55,74,69,21,71,90,44,67,73
34038,97,64,55,76,16,71,47,70,86,19,17,92,83,67,37,25,6,56,76
34039,21,87,88,17,18,89,61,37,91,54,32,48,64,16,59,25,27,85,99
34040,34,22,75,49,13,30,34,45,91,95,29,44,72,59,47,92,7,72,76
34041,78,42,6,94,81,56,45,18,30,96,37,38,6,79,29,37,79,13,60
34042,59,40,10,63,89,12,26,46,97,86,67,53,77,81,82,22,11,28,12
34043,61,72,46,81,46,18,79,74,89,95,50,16,26,30,73,15,73,29,21
34044,59,82,74,5,32,34,56,29,91,82,16,63,49,14,14,23,51,54,59
34045,73,98,90,13,41,22,6,67,62,62,56,39,74,52,59,63,54,95,2
34046,39,11,36,71,94,44,19,31,46,1,99,85,82,48,51,34,60,22,6
34047,31,19,88,96,22,16,29,28,3,80,40,55,21,58,28,31,61,62,14
34048,81,24,53,15,81,39,60,89,12,23,66,16,26,26,19,24,50,37,80
34049,98,48,14,25,66,54,18,98,44,0,15,7,44,20,93,88,30,62,79
34050,93,89,14,7,73,33,9,65,97,71,55,28,99,8,27,63,91,6,28
34051,2,47,65,52,43,60,11,40,47,45,77,97,72,45,24,44,84,67,85
34052,36,35,52,85,39,77,37,85,57,29,71,77,69,55,23,15,31,94,93
34053,57,53,26,91,82,21,47,28,24,6,65,59,38,83,26,67,70,91,92
34054,29,61,59,36,10,37,61,96,67,87,11,91,86,75,64,62,22,29,44
34055,12,88,59,14,37,21,6,29,45,38,76,69,47,65,99,6,20,41,26
34056,44,94,40,76,97,20,19,62,80,94,86,71,86,27,99,28,63,41,53
34057,27,39,26,45,70,13,36,59,33,69,25,49,49,61,54,17,95,21,92
34058,13,95,58,8,25,21,63,12,38,17,71,35,73,88,8,89,29,34,17
34059,5,44,77,99,36,60,39,38,15,65,14,92,2,10,52,93,31,5,48
34060,23,98,42,82,7,21,15,53,45,95,49,2,99,26,41,27,36,68,61
34061,37,89,17,1,60,63,14,46,79,79,50,3,45,13,13,46,67,93,34
34062,8,17,37,99,49,1,13,93,84,76,22,68,16,90,73,82,81,34,30
34063,68,66,27,96,17,98,7,98,65,16,9,58,68,91,83,75,14,78,13
34064,57,27,68,47,93,58,4,50,7,22,9,6,5,68,40,26,80,42,74
34065,68,7,22,7,7,36,9,80,96,70,86,72,59,65,11,68,87,54,52
34066,21,36,28,72,51,84,52,79,50,99,55,19,39,20,13,19,30,88,52
34067,1,62,57,90,71,95,40,99,83,82,64,1,85,14,94,94,90,76,43
34068,46,86,52,83,14,59,11,75,91,97,51,33,81,34,49,4,96,20,70
34069,12,16,26,4,99,60,51,45,33,97,11,81,81,94,62,83,58,8,23
34070,27,26,48,49,14,81,21,32,5,27,4,41,39,68,44,53,86,76,92
34071,67,58,93,26,80,61,10,82,47,2,28,5,56,92,0,84,59,35,27
34072,12,66,67,46,70,47,8,81,68,43,54,43,57,43,25,65,26,83,19
34073,46,5,97,79,91,60,51,65,9,26,68,39,9,73,62,30,17,26,99
34074,65,50,26,50,0,23,59,58,84,47,6,9,6,32,76,62,55,27,35
34075,16,89,30,78,23,63,12,65,43,44,73,29,63,66,88,93,44,57,51
34076,50,14,76,58,41,96,72,80,33,94,83,99,3,45,70,91,57,60,29
34077,74,44,27,10,66,15,65,95,48,12,38,53,53,90,16,25,53,79,31
34078,8,91,70,66,37,92,24,80,94,35,20,94,89,18,80,91,29,3,63
34079,86,78,34,66,58,83,0,50,64,50,80,24,7,16,4,35,42,64,83
34080,53,38,0,10,12,44,32,76,32,82,51,71,80,16,88,22,53,64,22
34081,41,28,38,87,6,50,54,26,76,78,64,11,70,1,11,43,77,66,5
34082,93,47,40,90,61,58,51,3,66,68,58,57,15,12,79,27,65,61,1
34083,3,96,80,40,44,72,0,49,65,97,21,47,33,38,11,78,23,31,46
34084,23,40,19,62,77,79,37,47,73,75,2,75,78,34,75,42,60,21,47
34085,19,43,95,17,4,79,32,28,62,96,38,43,55,73,42,37,91,99,50
34086,34,79,3,2,28,74,4,90,82,28,85,45,95,16,87,27,29,64,55
34087,52,57,27,69,43,4,43,17,18,47,40,97,3,98,88,95,80,44,78
34088,57,59,17,24,78,30,97,0,54,58,38,68,47,33,26,85,73,46,26
34089,24,84,16,18,5,79,2,2,15,96,41,63,78,31,76,93,24,26,45
34090,3,45,68,58,37,61,61,7,36,55,45,32,24,15,44,81,75,84,47
34091,23,27,78,60,74,34,12,43,42,37,30,3,6,43,70,18,72,6,37
34092,58,57,4,15,53,39,26,27,92,57,53,30,61,84,31,83,60,62,89
34093,15,76,5,51,93,69,8,21,65,95,92,95,31,56,73,68,14,36,42
34094,30,32,49,90,36,86,57,48,14,62,26,38,87,41,50,7,23,24,33
34095,52,93,56,48,8,38,6,68,33,86,21,8,2,27,96,17,63,20,40
34096,36,36,59,28,72,4,37,35,67,1,68,76,20,5,46,89,85,51,47
34097,9,64,6,32,99,41,91,3,40,18,36,49,84,93,54,34,22,39,33
34098,37,42,97,95,29,23,61,25,73,55,11,99,91,80,18,11,18,63,39
34099,64,88,21,57,35,18,37,9,18,77,71,38,43,79,18,15,60,42,24
34100,41,84,8,9,86,96,62,30,14,28,79,98,36,89,42,76,13,8,10
34101,18,65,60,30,19,19,73,97,64,48,10,28,63,39,4,5,80,34,18
34102,50,91,68,11,68,39,34,5,38,45,43,21,25,72,20,82,96,75,97
34103,41,46,92,79,89,90,50,69,95,79,39,68,48,22,71,98,39,13,29
34104,56,35,54,59,87,49,16,69,7,93,16,67,51,88,76,16,91,49,61
34105,84,69,54,86,51,41,41,86,49,75,77,99,10,19,43,54,55,87,33
34106,97,41,43,59,86,47,96,64,32,38,7,73,32,5,58,91,44,10,57
34107,14,67,23,48,64,12,22,63,26,97,34,58,30,82,8,86,17,22,44
34108,2,78,76,82,20,63,30,69,46,69,63,68,35,80,26,57,96,55,38
34109,99,39,66,49,51,96,27,91,81,64,23,30,50,6,97,32,14,58,25
34110,77,40,98,72,97,65,99,91,49,57,44,66,8,46,6,97,15,38,86
34111,44,23,98,90,79,14,33,98,99,57,57,57,74,84,52,31,8,82,56
34112,28,21,61,12,28,19,89,55,34,40,56,71,51,4,35,45,30,53,97
34113,87,65,49,11,25,15,45,51,81,22,25,5,41,51,38,70,51,52,0
34114,61,57,17,27,87,38,81,85,23,64,14,49,99,26,56,13,6,66,64
34115,82,87,67,56,55,87,58,73,5,38,34,92,95,61,28,14,5,48,54
34116,0,28,92,21,83,2,35,10,9,79,79,40,47,64,37,44,62,17,12
34117,83,49,46,36,91,69,76,80,2,2,98,90,23,68,99,99,70,90,21
34118,78,39,61,7,19,30,1,55,25,22,83,98,73,25,80,10,92,91,46
34119,58,41,1,42,99,25,14,19,97,83,45,31,95,56,12,7,18,20,89
34120,43,50,45,72,83,27,70,13,70,73,22,78,10,14,95,37,23,66,28
34121,45,68,2,42,85,95,5,18,24,24,82,21,56,46,22,74,68,19,69
34122,8,81,11,68,33,2,14,12,57,39,86,69,33,49,3,42,4,19,85
34123,32,44,73,20,47,72,67,82,41,70,95,34,54,10,98,69,48,67,43
34124,9,82,49,84,7,24,56,30,81,57,97,66,2,6,11,17,25,27,16
34125,22,32,33,56,91,88,76,98,77,20,75,33,87,59,41,84,92,91,65
34126,30,51,56,65,4,62,20,85,62,75,57,67,75,93,50,73,52,52,47
34127,6,83,2,91,32,95,65,21,5,27,95,49,69,42,36,37,65,49,17
34128,91,12,97,56,90,6,94,4,91,78,64,67,75,5,79,36,29,71,47
34129,82,33,62,73,51,57,1,81,88,77,72,63,66,98,21,80,80,86,84
34130,82,31,74,38,77,35,90,59,72,82,46,57,48,19,52,74,70,34,56
34131,73,48,70,44,94,59,10,87,48,71,62,27,35,64,28,11,20,4,98
34132,18,9,96,73,54,51,45,36,59,9,11,36,65,75,74,8,24,87,50
34133,47,86,13,50,62,36,67,62,71,74,51,42,82,81,92,85,91,92,52
34134,78,15,24,43,60,53,1,44,11,56,26,78,78,89,34,57,92,6,97
34135,3,40,60,69,28,6,51,4,11,34,5,57,18,46,40,77,44,20,8
34136,78,48,95,25,16,98,85,43,81,0,37,60,21,29,30,19,77,7,47
34137,22,17,30,81,1,65,22,33,25,59,87,4,39,10,3,11,43,5,44
34138,97,70,99,4,35,14,4,65,14,88,79,35,41,81,49,71,35,66,76
34139,41,8,13,16,99,42,30,6,33,39,64,74,39,22,48,73,54,33,46
34140,72,94,23,58,42,3,6,75,25,52,72,35,11,55,34,73,17,60,38
34141,53,94,47,98,0,0,11,49,53,17,93,67,23,41,63,60,63,20,69
34142,0,83,41,21,94,7,89,76,87,37,27,14,66,38,38,77,52,88,46
34143,0,99,85,99,90,36,66,18,30,7,18,7,47,25,57,20,81,13,31
34144,68,34,23,29,7,70,89,78,85,72,78,99,45,15,96,16,15,96,17
34145,71,67,65,45,65,13,14,8,20,73,55,55,66,90,98,51,36,65,67
34146,10,46,36,14,76,41,97,24,60,82,35,24,97,36,4,47,48,18,65
34147,11,43,65,25,81,85,42,63,94,58,67,67,11,86,66,23,46,46,45
34148,69,54,62,79,7,82,26,24,47,57,27,25,20,89,26,10,98,38,63
34149,83,65,70,51,7,58,92,21,63,45,5,95,5,10,31,5,38,44,71
34150,90,92,58,41,74,24,17,11,40,14,80,32,84,41,8,52,96,26,9
34151,19,64,73,2,66,32,44,20,58,86,28,85,33,95,71,70,8,70,45
34152,95,5,26,95,97,71,24,27,16,42,12,47,48,45,53,76,42,58,33
34153,93,55,2,71,99,0,61,7,89,19,22,44,25,53,87,23,27,33,16
34154,39,47,11,20,74,28,0,95,12,15,98,81,99,76,73,25,18,70,30
34155,10,6,1,10,31,9,51,17,39,22,46,83,77,34,61,43,49,94,93
34156,42,68,42,81,54,75,29,92,19,89,19,52,48,41,89,69,9,73,37
34157,29,0,48,72,69,46,56,53,67,33,88,35,58,91,60,0,20,51,10
34158,81,81,57,69,30,34,9,2,73,72,68,97,23,31,29,91,13,9,3
34159,84,36,5,47,80,93,59,9,99,13,25,35,14,33,89,77,88,95,42
34160,19,88,17,76,97,8,53,72,77,24,35,12,75,85,80,24,12,18,94
34161,25,91,39,61,54,25,88,97,24,93,34,25,89,19,34,95,59,11,36
34162,79,23,3,68,66,66,64,24,94,31,58,23,14,8,2,76,76,50,65
34163,37,31,10,21,74,82,46,21,39,80,87,99,45,28,2,13,3,74,29
34164,10,8,15,47,28,97,31,25,93,89,8,41,24,71,92,15,37,63,66
34165,39,18,37,78,66,34,39,5,56,90,59,11,6,77,83,38,27,51,84
34166,60,98,10,57,54,37,13,34,52,66,80,38,27,32,48,69,40,34,13
34167,99,92,74,11,89,48,26,75,6,39,69,35,13,19,27,86,61,18,58
34168,10,10,7,51,53,70,23,86,62,87,63,73,58,31,53,99,27,70,25
34169,30,82,55,16,18,6,57,22,66,63,10,27,54,98,56,79,52,52,83
34170,37,82,63,43,85,84,61,25,84,58,5,54,70,77,44,1,67,37,83
34171,23,54,73,70,91,5,90,75,60,56,14,6,21,23,22,26,71,62,18
34172,17,59,80,25,86,84,50,17,96,45,93,7,16,79,98,41,25,75,17
34173,52,81,85,61,72,55,39,23,20,44,13,64,15,65,3,69,93,37,38
34174,35,12,71,11,35,64,70,57,8,97,73,5,99,27,93,60,93,27,9
34175,27,55,54,78,55,91,76,72,35,82,16,92,30,6,66,38,96,0,92
34176,34,39,74,91,62,15,49,35,29,92,44,40,54,80,1,28,33,13,28
34177,26,67,35,91,36,74,52,64,64,92,32,37,33,95,48,72,24,16,68
34178,0,79,3,35,29,81,22,23,35,3,91,34,87,38,32,64,76,56,11
34179,33,12,72,42,39,49,36,13,9,40,72,90,67,60,32,94,85,98,38
34180,85,85,31,65,48,89,37,46,80,49,72,50,84,71,37,20,7,10,4
34181,10,45,25,69,98,77,39,25,97,96,14,27,47,6,82,46,63,70,98
34182,85,38,72,41,63,30,97,82,44,67,89,94,4,77,93,93,74,20,73
34183,94,37,0,60,78,94,84,37,83,83,99,17,52,89,3,36,24,91,58
34184,9,54,54,58,9,31,51,44,45,57,69,14,15,9,26,31,1,6,37
34185,3,22,94,17,60,90,33,27,13,94,26,2,53,18,15,54,36,19,90
34186,15,59,42,62,15,5,2,9,83,10,30,41,2,62,53,51,54,42,16
34187,64,73,53,13,5,29,34,42,87,12,38,99,72,4,92,53,76,15,93
34188,85,8,95,73,7,49,12,82,64,66,60,59,34,0,8,3,85,84,56
34189,83,70,13,3,53,39,16,67,93,33,94,59,17,33,94,90,10,9,35
34190,18,71,47,96,18,55,8,56,25,88,44,4,65,69,41,99,70,45,2
34191,93,57,6,51,85,8,48,77,11,18,9,31,26,92,30,62,74,78,36
34192,88,27,30,10,77,50,18,35,15,70,60,66,31,68,72,87,44,90,32
34193,44,47,98,28,4,52,23,28,16,37,55,18,16,57,46,48,95,22,91
34194,31,78,59,15,83,76,4,50,52,48,82,61,26,16,80,41,41,60,93
34195,38,51,65,45,4,49,29,81,33,3,84,23,53,52,13,69,54,78,98
34196,16,95,71,42,58,2,28,58,74,65,20,79,40,7,46,51,84,16,14
34197,9,55,37,25,39,70,57,65,33,37,99,34,37,29,34,42,70,70,99
34198,39,26,9,64,89,48,18,33,58,26,83,86,82,57,46,89,59,68,43
34199,37,9,67,4,71,99,83,49,32,24,24,12,59,2,60,63,13,27,29
34200,25,68,17,53,75,74,89,31,47,18,80,9,10,87,93,42,22,95,26
34201,5,69,46,36,82,53,95,49,14,96,47,52,89,82,20,43,72,62,33
34202,76,7,56,32,18,26,69,47,29,40,38,87,95,2,12,79,70,77,4
34203,36,68,31,8,67,46,11,40,12,39,87,19,72,3,6,63,41,74,81
34204,51,27,43,74,62,52,96,83,43,62,71,52,65,10,9,33,53,28,51
34205,20,72,24,10,89,49,72,59,65,30,97,62,17,19,77,12,62,9,89
34206,47,71,27,15,6,27,34,93,57,52,15,29,53,85,46,75,97,85,88
34207,31,96,53,68,66,19,48,42,5,48,19,29,99,88,57,46,72,57,29
34208,10,81,21,14,89,83,99,42,12,43,36,5,39,21,18,38,38,17,59
34209,95,38,31,2,89,54,18,80,21,65,13,21,99,69,20,16,45,72,76
34210,61,48,90,12,44,1,35,23,26,30,80,35,94,70,19,95,81,63,16
34211,42,14,37,55,85,1,93,68,35,84,59,84,29,84,20,19,2,24,16
34212,74,49,85,91,18,8,95,9,86,0,1,92,97,88,45,76,21,7,88
34213,39,46,75,22,84,85,78,8,92,47,11,45,70,65,70,95,8,12,7
34214,94,41,72,76,91,97,5,50,91,10,83,19,13,1,67,25,92,86,90
34215,38,61,71,81,48,59,58,97,13,12,52,95,57,89,71,27,11,97,72
34216,97,95,23,85,18,0,15,27,62,67,90,61,31,39,80,9,8,42,88
34217,16,88,71,1,41,59,26,28,11,4,97,23,31,10,85,0,3,16,62
34218,5,42,31,52,53,16,83,12,50,40,67,11,99,25,86,55,71,42,52
34219,9,63,83,37,78,5,75,12,21,28,81,18,84,79,39,5,60,67,70
34220,56,66,17,21,89,94,76,0,65,73,91,79,97,65,26,42,68,8,59
34221,57,8,69,27,75,22,93,70,14,28,42,4,62,67,78,19,16,12,59
34222,90,58,28,15,20,57,85,12,91,23,1,14,3,42,18,25,58,11,68
34223,60,69,64,40,32,38,28,59,72,81,6,74,33,42,70,85,15,64,46
34224,16,44,70,78,86,62,90,35,38,79,76,79,66,66,63,63,83,49,31
34225,76,40,55,1,96,72,2,6,45,63,57,75,19,94,51,60,45,17,48
34226,17,16,71,42,21,58,53,20,81,41,38,36,93,51,51,86,89,62,22
34227,35,11,84,28,99,92,47,17,9,13,60,48,99,15,98,61,21,86,89
34228,22,53,97,18,5,12,82,54,56,56,88,53,70,79,16,43,5,51,22
34229,69,97,34,49,20,70,2,50,41,38,64,45,2,3,44,48,96,35,7
34230,59,55,51,56,74,57,24,80,21,16,68,9,70,66,28,97,96,23,10
34231,22,67,64,37,17,46,65,55,67,48,70,58,39,20,4,91,58,59,83
34232,68,10,56,71,8,74,16,85,62,17,66,40,68,37,41,7,50,13,94
34233,49,69,38,87,43,14,93,79,48,41,17,33,5,33,48,89,37,63,78
34234,88,52,35,36,82,42,61,53,67,72,38,40,87,36,11,63,80,63,19
34235,62,47,44,78,64,76,84,83,81,78,19,43,5,60,92,77,4,77,57
34236,19,10,36,79,53,84,46,33,29,32,41,70,72,8,43,75,53,52,24
34237,95,84,38,89,98,54,65,60,48,51,93,46,66,22,5,16,90,29,7
34238,28,3,46,49,68,59,47,4,7,88,77,27,94,95,51,88,19,73,91
34239,99,5,99,1,18,90,1,67,72,63,50,47,6,96,39,97,61,53,16
34240,50,23,42,9,5,24,23,23,28,37,6,32,71,95,32,85,57,8,60
34241,20,89,56,94,75,36,46,39,5,32,1,83,84,65,96,67,32,54,9
34242,50,58,96,79,71,61,42,18,75,63,17,21,48,29,48,26,74,7,30
34243,86,36,81,19,35,97,50,14,31,74,10,31,99,10,74,3,64,89,82
34244,38,99,84,86,85,70,97,38,76,32,82,88,4,51,6,16,50,61,45
34245,95,25,76,41,96,23,93,88,79,6,3,49,55,72,20,79,44,10,60
34246,95,76,88,33,69,55,77,2,93,74,86,58,50,93,52,83,47,18,80
34247,9,60,89,64,73,4,11,26,95,57,38,42,58,26,17,61,59,79,85
34248,15,34,68,63,74,70,64,52,38,11,78,82,65,77,90,74,10,31,3
34249,49,59,30,55,0,94,36,17,24,31,35,38,76,23,3,75,10,38,97
34250,28,40,39,19,44,2,77,11,76,42,37,84,93,9,29,67,28,16,91
34251,7,16,89,59,12,23,54,3,7,49,14,57,97,5,29,73,94,60,32
34252,40,64,86,68,48,34,79,58,95,87,61,63,37,96,56,45,95,72,38
34253,24,94,98,14,5,82,90,92,97,16,47,45,39,74,79,62,45,36,86
34254,68,32,67,44,54,56,25,82,4,58,18,80,20,99,96,39,95,22,62
34255,95,61,50,56,18,19,22,61,21,1,24,19,58,72,37,69,46,18,7
34256,92,60,53,47,8,85,25,61,24,23,74,34,67,63,20,75,88,81,66
34257,88,41,48,15,28,69,66,15,79,80,94,10,78,76,92,8,24,35,80
34258,60,36,57,91,96,52,77,93,96,49,39,99,82,47,83,44,31,15,75
34259,40,3,65,84,87,95,70,58,85,80,19,81,16,6,85,22,78,82,42
34260,76,83,56,33,10,85,45,48,30,42,64,13,12,29,99,80,56,22,77
34261,10,79,95,50,97,41,11,89,10,91,97,52,68,40,90,32,63,90,27
34262,40,43,84,81,29,22,21,65,9,42,8,31,38,48,99,13,15,83,98
34263,67,26,16,89,28,70,37,82,19,84,95,90,86,53,26,85,56,6,93
34264,25,70,81,57,42,17,87,66,69,40,15,74,36,17,9,96,50,78,34
34265,1,59,69,7,9,52,78,26,36,44,36,88,17,12,78,12,39,83,13
34266,27,29,5,7,41,68,27,23,92,7,63,1,57,64,95,8,91,68,43
34267,30,47,35,10,22,43,75,86,84,35,83,43,30,98,14,20,67,16,31
34268,43,1,85,95,91,1,35,77,97,20,52,78,60,19,10,1,75,84,78
34269,72,15,99,39,35,77,12,7,32,45,95,39,49,21,79,55,83,92,75
34270,81,10,11,32,44,46,91,41,71,46,4,19,4,81,74,22,68,73,50
34271,81,94,48,83,54,50,13,96,26,86,11,82,14,71,68,76,85,84,68
34272,97,34,73,1,61,53,17,89,32,32,76,56,71,74,83,19,44,13,21
34273,95,52,61,24,87,48,3,29,28,27,49,20,28,67,37,62,21,24,53
34274,63,49,19,64,97,42,39,84,22,60,33,41,77,25,52,92,52,98,0
34275,13,78,20,94,68,43,48,30,8,35,78,38,57,0,62,34,60,16,67
34276,24,76,65,48,91,58,37,15,91,70,81,60,32,45,59,13,26,99,77
34277,8,19,16,6,46,57,97,50,72,31,29,7,78,41,34,44,92,95,95
34278,45,56,45,90,87,53,78,69,86,61,3,27,15,67,76,27,30,79,33
34279,63,12,85,6,74,36,14,56,2,90,67,67,22,13,13,49,92,87,90
34280,40,91,65,24,11,58,84,44,1,79,66,53,56,86,92,72,31,97,67
34281,35,97,69,97,28,4,54,59,33,74,95,11,48,46,5,10,6,39,58
34282,34,37,38,0,52,81,52,89,80,44,98,87,25,95,67,93,50,39,31
34283,92,93,43,52,65,27,56,40,9,70,43,77,72,18,64,84,64,76,23
34284,49,8,41,20,95,77,17,34,67,11,41,14,47,50,87,79,1,12,34
34285,82,38,34,47,82,56,61,63,34,50,57,25,23,66,59,41,42,83,77
34286,57,23,96,30,15,77,46,25,13,56,53,86,10,6,15,67,74,90,67
34287,63,69,36,7,50,61,24,67,46,73,96,81,0,1,77,77,76,41,15
34288,2,21,41,72,54,26,21,21,1,28,75,39,53,60,79,2,28,4,10
34289,95,72,71,69,77,75,64,15,2,58,12,4,36,3,42,58,33,70,58
34290,68,41,4,96,74,90,19,22,52,77,84,20,54,44,72,84,36,89,63
34291,19,64,75,18,29,43,71,35,2,61,34,44,34,37,10,48,72,32,61
34292,80,42,80,82,25,32,11,75,87,41,54,55,91,86,49,18,40,96,36
34293,60,65,86,35,52,4,46,84,17,99,89,8,69,20,89,69,74,8,40
34294,22,67,38,16,16,12,4,80,71,59,82,19,4,91,1,53,45,75,99
34295,72,36,12,18,41,35,0,11,45,44,80,51,99,62,31,88,82,38,75
34296,51,53,52,90,43,28,67,31,79,96,92,26,37,25,52,14,91,25,66
34297,82,4,5,90,86,37,34,52,81,43,63,76,13,13,36,78,12,27,42
34298,11,56,98,12,67,6,36,73,4,84,79,76,80,15,57,11,5,50,61
34299,85,8,48,6,98,69,37,20,41,54,86,54,41,24,48,49,38,58,79
34300,25,10,74,50,26,67,67,24,57,16,62,43,66,77,50,77,51,32,45
34301,86,57,66,59,15,58,14,40,81,30,17,97,54,20,64,89,70,55,31
34302,79,16,52,69,90,57,41,35,55,94,49,21,56,65,90,60,61,57,89
34303,84,6,26,95,72,12,23,43,37,64,18,11,58,33,5,21,10,41,56
34304,1,71,23,37,21,36,80,13,72,88,37,5,57,59,45,12,76,29,99
34305,3,79,25,58,16,11,91,31,38,86,74,31,94,12,9,17,78,18,69
34306,50,52,94,32,32,39,65,91,23,72,17,34,68,73,64,55,17,14,96
34307,57,95,57,45,95,95,80,51,90,18,36,39,21,49,31,19,31,52,90
34308,0,55,25,33,8,11,48,9,26,35,66,2,62,3,45,11,40,18,74
34309,56,61,21,95,84,57,2,9,80,93,25,24,16,78,6,93,35,83,75
34310,96,7,60,21,37,26,0,60,4,52,63,19,16,28,72,96,46,63,39
34311,76,27,49,81,27,28,11,44,34,10,71,88,3,46,92,66,66,40,98
34312,32,75,38,7,45,22,96,72,3,75,70,0,79,82,30,56,52,90,90
34313,47,34,33,95,95,44,18,6,63,63,54,6,76,32,15,86,32,24,26
34314,58,30,2,20,28,87,48,88,42,6,99,74,23,57,84,68,12,65,92
34315,12,59,81,92,15,6,5,45,71,95,63,59,76,12,12,55,33,39,94
34316,59,56,99,30,42,39,3,41,3,30,21,14,99,29,80,41,49,29,41
34317,62,15,49,41,75,0,20,3,97,20,33,17,17,80,75,97,78,27,43
34318,90,88,94,49,66,3,81,69,23,64,51,99,9,67,68,29,25,22,0
34319,62,2,79,27,95,29,1,96,58,7,9,87,22,64,7,94,64,74,63
34320,0,57,18,87,21,54,82,59,23,11,33,18,41,44,59,7,72,39,23
34321,7,45,98,52,51,0,21,68,54,75,80,30,16,19,70,35,34,72,80
34322,62,37,42,97,56,10,94,58,13,75,80,3,64,98,27,80,80,84,75
34323,64,19,34,52,16,70,35,8,75,5,15,55,83,45,14,26,53,9,98
34324,86,23,23,69,31,58,25,6,37,87,75,14,36,58,32,75,36,15,68
34325,8,9,56,23,63,96,34,26,95,55,75,38,16,57,60,30,24,65,29
34326,58,1,82,54,82,79,14,24,53,69,91,64,53,8,51,80,33,15,43
34327,16,91,58,47,17,99,44,6,62,68,89,19,76,90,80,2,74,40,79
34328,76,78,39,37,70,78,47,99,76,30,91,40,20,1,89,58,29,26,44
34329,41,1,29,2,11,87,12,0,61,25,88,80,29,32,35,85,75,7,2
34330,47,94,59,27,72,56,25,34,47,57,49,51,36,46,66,7,45,76,24
34331,7,74,85,81,80,44,87,2,75,96,72,64,11,32,15,45,79,97,87
34332,4,42,75,79,0,3,19,19,15,24,79,56,36,16,99,20,96,28,27
34333,15,13,7,97,18,4,1,19,3,98,32,74,28,47,86,9,87,5,35
34334,64,89,84,27,43,53,75,99,28,1,48,99,42,81,57,37,65,46,14
34335,64,5,49,63,55,2,14,60,23,77,86,33,6,81,15,95,76,70,93
34336,44,10,96,43,4,4,50,4,10,21,68,79,57,42,11,19,55,49,42
34337,39,31,18,22,67,15,15,56,45,87,40,38,72,39,20,3,94,94,22
34338,15,5,97,56,63,96,5,92,65,27,5,30,46,15,28,93,89,72,4
34339,79,40,53,90,7,51,47,51,40,72,37,74,21,29,66,59,94,27,72
