5093,39,30,14,83,33,47,95,37,57,37,87,50,51,32,69,67,1,85,18
11788,44,60,31,56,41,47,86,15,7,24,45,12,26,83,70,36,76,40,18
5292,27,69,3,59,34,47,66,48,93,4,12,96,78,52,31,46,38,19,90
11022,54,63,89,56,11,47,74,26,22,24,92,98,28,80,31,86,74,97,13
11763,88,81,60,16,93,47,92,45,18,60,92,55,30,70,4,50,0,41,20
11764,75,55,4,98,9,47,45,94,78,83,98,35,85,49,45,80,25,93,97
11142,46,48,10,40,15,47,70,89,58,9,89,98,11,24,51,11,2,85,81
4817,57,77,95,71,37,47,54,37,87,60,60,14,28,57,12,66,4,88,39
10244,61,65,22,7,22,47,78,71,47,75,64,9,73,44,5,22,60,96,56
5315,91,92,78,90,68,47,34,71,84,50,60,8,9,39,83,98,53,41,12
10271,31,55,17,91,28,47,29,56,24,7,77,36,25,17,23,70,9,74,43
10114,48,42,71,20,58,47,24,2,45,94,22,52,94,83,24,13,73,45,11
4819,37,10,12,32,44,47,14,20,44,25,24,97,75,40,89,14,7,10,33
4801,40,63,56,68,61,47,81,58,44,60,23,24,6,41,21,51,49,88,37
12457,22,63,64,8,28,47,75,67,96,9,24,9,97,48,70,58,96,81,60
11537,76,47,94,53,72,47,66,50,28,81,69,34,47,29,76,32,78,4,78
12107,14,74,90,74,18,47,0,4,65,2,46,84,92,57,54,43,35,68,46
11415,51,28,33,44,58,47,12,64,34,21,76,18,84,46,52,59,21,1,32
12277,58,62,57,69,45,46,54,53,34,59,49,16,10,76,57,83,26,6,78
11818,3,29,88,89,75,46,43,85,66,75,59,56,31,36,86,12,68,51,41
11367,17,52,55,67,74,46,40,13,9,38,92,10,71,62,4,15,13,61,59
12321,37,18,71,17,11,46,75,36,94,53,33,87,8,44,18,60,83,94,29
5013,28,58,62,9,16,46,61,84,83,36,59,17,62,40,65,65,27,27,46
11208,37,23,16,76,16,46,98,32,56,37,12,22,42,89,30,88,85,81,32
12437,64,87,68,13,47,46,47,84,54,17,37,24,44,61,68,96,11,34,95
5493,46,83,63,62,47,46,82,13,5,30,58,16,23,52,36,70,34,87,95
11971,91,25,36,58,6,46,96,48,66,11,85,94,51,42,72,3,88,72,31
10932,84,37,73,87,53,46,95,83,6,1,72,59,17,78,66,23,57,92,77
12560,17,59,98,75,47,46,69,64,18,31,30,91,55,42,65,26,86,51,63
10816,47,3,42,19,98,46,29,9,99,79,13,14,65,79,67,75,1,24,86
4859,91,20,54,6,99,46,4,51,65,72,70,5,58,56,80,91,11,11,28
10811,80,20,25,59,10,46,70,20,50,70,72,66,60,72,99,93,79,53,25
11240,27,38,8,71,87,46,57,13,76,79,59,49,20,72,96,96,60,47,59
10801,54,62,63,14,46,46,3,17,69,18,1,78,59,78,56,45,23,84,5
11793,23,35,11,99,98,46,33,65,91,28,72,55,66,66,87,70,8,36,62
11911,56,46,79,4,29,46,43,24,80,62,57,30,56,98,63,49,8,91,48
11698,43,87,86,53,62,46,34,78,8,22,0,56,33,77,80,8,27,27,28
12406,87,82,62,40,25,45,0,76,32,32,76,15,95,96,78,91,45,97,58
11459,45,62,77,71,97,45,68,38,55,11,99,45,3,31,26,83,17,10,11
10861,44,65,13,30,82,45,25,87,58,70,65,23,94,71,7,36,44,4,5
12439,87,75,74,80,61,45,9,38,70,92,22,46,11,16,96,79,91,30,45
10844,72,56,74,51,71,45,31,9,62,67,30,53,27,23,7,0,84,21,85
11432,32,25,50,33,2,45,23,1,79,31,93,58,82,64,91,60,64,19,76
11031,40,15,58,29,29,45,98,5,75,1,89,45,49,62,18,71,44,61,98
5176,62,39,31,32,42,45,96,58,87,99,78,13,68,40,99,44,14,47,84
11280,12,25,39,68,68,45,48,21,58,37,39,73,42,55,41,80,96,32,41
10205,96,71,51,32,8,45,31,73,72,20,73,90,91,44,97,59,7,96,72
12594,55,39,17,89,5,45,72,4,70,73,46,9,42,92,85,25,86,58,19
11495,89,67,99,29,88,45,1,90,74,50,13,89,34,74,34,32,66,6,68
12689,17,73,77,16,20,45,16,58,31,71,59,32,79,61,11,19,68,9,11
12385,68,42,50,93,4,45,17,81,50,9,23,34,18,90,98,60,44,0,59
10773,62,66,39,1,9,45,46,50,42,33,52,46,32,79,16,98,13,0,86
11762,46,37,80,85,75,45,14,34,10,1,84,50,69,30,26,95,13,98,32
12615,89,18,96,61,51,45,31,29,33,97,2,52,52,90,30,11,15,30,43
11583,39,87,7,7,11,45,97,81,25,89,15,19,78,14,37,10,20,86,98
11896,15,41,94,10,70,45,90,36,93,83,71,82,60,83,33,28,19,55,17
11588,25,41,62,4,64,45,97,67,28,78,23,86,71,79,25,3,10,11,13
11881,91,60,4,99,78,45,79,63,6,79,38,18,21,29,48,17,50,86,65
11957,63,4,17,31,64,45,76,47,6,19,87,72,58,86,41,66,7,44,88
11116,44,57,55,74,99,45,83,72,45,60,81,40,80,74,69,71,32,72,98
12200,62,97,57,55,0,45,23,27,54,99,33,33,91,28,69,3,97,5,79
11820,34,83,96,72,29,44,2,92,96,96,42,7,84,95,87,20,48,64,95
11636,44,45,13,55,8,44,60,64,92,18,77,97,61,8,65,76,8,44,66
11602,72,41,37,40,82,44,27,38,67,4,14,10,13,11,75,27,24,53,68
11944,3,96,40,37,73,44,78,41,9,10,39,10,23,44,70,24,35,6,80
11324,86,46,58,16,32,44,41,14,34,56,4,84,36,86,34,49,6,16,40
12253,5,14,75,82,71,44,2,61,75,53,75,42,2,65,8,18,29,95,7
12730,69,70,52,36,54,44,1,87,6,63,43,8,98,50,37,33,43,87,84
4849,86,90,50,95,28,44,8,91,87,85,21,74,59,11,49,16,47,53,25
10879,69,90,63,71,54,44,55,69,13,22,68,80,14,89,17,86,51,84,64
4815,99,83,97,9,76,44,11,38,62,73,3,14,89,4,97,72,2,75,13
11996,96,65,37,81,27,44,74,10,42,97,13,41,98,91,17,83,6,29,71
10280,11,61,26,63,5,44,75,72,36,36,18,8,92,71,18,83,86,21,55
10013,84,63,2,46,14,44,11,78,39,88,60,12,3,85,82,29,43,12,99
12144,85,85,24,90,11,43,91,33,86,63,95,75,37,9,32,24,3,67,80
12214,22,61,19,66,87,43,39,3,76,6,77,73,52,92,55,66,20,85,56
12349,10,47,53,22,57,43,94,58,9,7,97,42,50,96,45,59,35,29,23
12724,5,27,36,18,3,43,5,19,45,12,78,0,61,35,8,29,30,32,19
12240,87,38,84,93,44,43,44,57,67,35,26,63,65,74,26,88,50,35,76
5207,57,9,24,61,79,43,61,80,29,46,41,13,84,21,13,47,12,60,98
5185,10,26,90,46,71,43,83,33,0,46,61,34,49,18,14,39,4,68,56
12448,56,30,69,76,69,43,98,29,10,67,10,30,85,60,55,29,29,21,20
10774,12,71,29,97,92,43,70,20,93,90,52,31,24,98,86,1,46,57,98
12377,73,6,39,5,6,43,8,86,95,7,81,11,79,93,89,57,44,86,78
12611,4,95,80,97,10,43,49,70,89,25,88,42,56,52,84,28,92,97,64
11995,18,85,17,96,34,43,81,71,87,88,78,14,50,37,92,83,31,71,42
10871,14,32,49,60,33,43,10,96,74,83,99,0,73,93,27,54,28,0,66
12363,51,87,87,85,10,43,92,99,81,99,52,44,51,35,32,80,46,60,87
12387,11,54,59,69,96,43,38,95,26,51,70,70,7,19,47,78,57,43,40
12068,75,86,52,98,10,43,11,32,47,81,30,25,75,45,38,76,92,28,2
11721,8,37,95,16,30,42,60,60,6,20,39,18,9,37,41,25,13,28,70
10982,71,26,47,47,36,42,29,51,87,47,90,5,47,11,11,56,33,62,89
11441,83,47,67,48,20,42,30,5,25,91,43,33,49,44,60,42,54,14,78
11913,27,3,23,93,73,42,43,19,43,7,81,39,40,68,70,43,25,95,24
11241,91,34,86,74,66,42,91,45,0,54,7,97,31,52,12,36,29,30,7
11716,41,38,64,90,85,42,52,65,79,42,77,85,0,44,11,22,20,33,54
10070,9,74,81,90,17,42,30,99,34,10,63,51,72,61,64,66,49,69,75
11806,92,34,41,19,33,42,8,24,17,1,51,32,76,81,66,85,61,6,74
12187,82,18,7,84,24,42,27,76,54,80,40,63,32,52,70,25,52,84,39
11921,76,2,83,14,73,42,2,79,42,64,52,70,73,64,15,41,12,20,44
11931,85,56,79,19,41,42,65,81,52,90,45,26,5,90,78,0,66,69,84
4805,39,16,91,82,89,42,31,52,36,45,94,48,7,78,23,6,8,50,5
11935,18,90,73,59,58,42,81,86,1,25,17,76,94,80,66,54,49,64,9
10251,72,81,22,67,35,42,26,80,86,59,9,49,52,55,38,79,81,44,20
5082,74,66,18,59,99,42,77,22,26,31,78,1,87,1,40,47,14,86,14
10800,66,70,63,71,21,42,39,74,71,22,47,6,95,5,1,49,88,87,52
12270,87,50,49,79,88,42,52,96,42,94,97,15,19,36,64,75,26,56,47
12269,43,33,3,47,80,42,79,51,90,90,51,31,58,88,57,71,38,16,71
11110,91,57,33,22,88,42,22,23,76,36,81,74,67,22,24,30,89,1,13
5113,63,90,62,45,10,42,59,15,89,70,26,30,55,68,66,95,17,77,91
5175,0,12,56,87,88,41,18,46,72,89,84,15,53,67,77,74,18,28,32
11413,59,59,57,39,34,41,92,78,3,61,88,31,37,60,22,48,72,85,24
11412,22,49,81,35,41,41,96,33,47,82,29,53,20,92,8,66,77,1,10
12098,34,4,81,48,0,41,94,85,90,31,4,73,13,25,27,99,69,29,22
12079,24,11,29,18,4,41,45,78,50,27,84,68,21,86,89,77,31,68,43
4885,4,11,95,11,46,41,74,35,63,44,45,68,97,59,64,63,37,98,25
11855,23,53,64,90,85,41,88,32,24,98,44,27,62,22,30,18,2,91,5
11011,30,30,20,1,43,41,44,84,9,30,25,4,84,18,96,70,49,79,34
12679,83,9,60,27,7,41,91,38,20,19,54,81,45,5,1,86,78,39,16
10154,81,46,75,0,68,41,1,56,22,25,49,67,47,33,92,46,79,93,12
11964,55,55,87,59,84,41,16,90,88,68,39,4,94,71,32,8,26,0,41
10952,71,32,28,94,31,41,79,87,91,82,1,74,80,4,93,2,76,34,54
11675,42,43,59,35,17,41,3,40,81,57,15,59,3,37,69,70,27,20,96
10213,31,54,71,31,4,41,65,75,72,47,96,42,55,55,93,30,96,90,54
10148,39,14,69,55,12,41,99,7,69,90,95,1,80,87,41,6,58,76,39
11153,27,52,87,74,38,41,85,35,76,30,16,89,24,2,81,51,67,60,27
10886,78,30,92,31,65,41,66,28,17,37,83,23,31,61,43,86,16,45,48
12627,0,80,49,23,54,41,2,6,76,66,59,42,41,11,9,37,6,52,45
11183,39,59,59,66,1,41,2,10,81,90,99,99,31,27,13,1,65,56,34
11159,78,81,54,89,14,41,71,74,13,7,37,34,33,58,71,62,36,64,59
11712,15,72,10,81,78,41,95,9,84,11,69,2,63,69,78,36,32,16,44
11888,34,7,90,1,33,41,9,95,47,31,99,7,96,23,12,25,6,54,14
12582,83,52,51,1,47,41,88,18,63,87,9,72,45,37,5,65,62,64,33
12306,0,85,1,34,17,41,42,69,38,99,60,32,30,23,22,36,32,52,75
4818,9,61,62,96,3,41,14,54,22,27,73,85,6,23,25,44,36,69,22
11652,96,97,74,55,60,41,0,94,57,19,13,28,89,37,33,27,43,66,7
12693,17,83,94,44,49,41,4,11,19,98,7,7,77,62,97,58,78,19,13
10807,85,0,91,54,22,40,9,7,88,58,62,32,9,62,45,16,9,19,44
12156,70,8,83,95,27,40,62,19,64,17,25,76,96,3,25,24,29,1,14
10851,95,5,36,61,75,40,25,89,65,84,92,38,23,6,20,33,83,56,55
11988,27,42,68,18,47,40,43,45,87,4,16,81,99,28,51,96,87,98,92
11090,70,21,46,54,33,40,37,58,39,33,4,9,0,61,2,15,21,61,45
11189,43,83,48,43,40,40,68,82,4,56,34,92,93,33,0,21,58,27,89
10771,0,64,8,39,9,40,55,28,32,75,90,56,23,55,0,71,94,66,30
5232,92,8,98,92,93,40,51,61,14,97,87,83,19,86,88,75,48,96,92
12500,75,22,34,27,21,40,14,68,87,85,83,30,37,84,96,42,78,2,88
12487,53,46,33,21,62,40,95,13,89,2,13,23,35,27,53,32,30,43,92
10993,86,45,74,81,48,40,60,0,62,13,8,40,74,95,53,86,7,79,13
5501,89,62,70,31,22,40,3,1,38,56,10,41,4,52,86,95,36,10,95
12417,99,64,45,77,0,40,87,71,49,42,86,58,65,17,71,31,5,84,56
11708,6,82,95,63,48,40,65,66,95,14,13,66,54,21,71,62,78,50,35
11211,85,2,7,68,55,40,70,12,63,59,76,25,66,85,81,49,18,9,24
12379,19,53,72,55,28,40,67,13,55,16,73,27,51,54,99,28,93,22,28
11471,65,34,9,38,93,40,96,95,9,18,66,56,5,83,77,29,69,16,48
12274,38,33,43,41,19,40,52,97,44,35,80,89,6,13,98,44,22,12,35
11692,19,15,66,6,23,40,59,55,70,9,62,42,17,71,90,85,14,95,53
10878,67,77,98,94,71,40,26,13,37,31,40,67,2,63,54,77,35,0,59
12316,54,39,33,52,13,40,92,54,34,59,85,86,65,85,77,57,30,44,65
12160,75,18,87,72,43,39,44,63,48,50,52,98,80,37,3,99,23,90,90
11715,80,18,95,71,4,39,62,46,92,41,97,11,76,61,19,11,52,50,59
11350,36,86,95,5,12,39,13,78,96,57,25,71,15,22,66,81,54,5,26
11340,41,51,58,74,86,39,3,92,55,58,34,37,64,16,61,59,87,40,19
11623,62,64,57,62,49,39,32,93,37,58,50,33,7,39,94,70,80,90,79
12492,48,43,49,37,10,39,43,96,66,42,98,52,26,78,60,75,84,71,90
10925,43,99,41,70,17,39,28,17,49,19,86,49,14,68,43,37,74,30,75
12396,96,17,94,40,1,39,3,6,59,15,97,69,21,97,9,46,14,13,40
10215,56,63,44,54,79,39,96,31,85,84,48,82,66,85,53,4,17,24,68
4992,49,57,31,10,67,39,20,64,84,45,24,19,62,28,49,8,28,61,92
10131,56,38,15,86,40,39,5,78,83,30,92,41,62,67,25,69,81,69,6
4969,13,20,77,1,42,39,78,93,5,3,66,72,65,68,49,69,3,29,26
12569,45,71,47,62,88,39,16,77,65,47,59,30,11,31,23,58,43,62,96
10173,17,22,7,84,14,39,8,75,29,52,82,54,19,33,72,69,48,46,92
12043,60,51,15,98,38,38,8,83,17,66,6,90,36,80,64,56,63,73,87
5543,66,99,87,62,99,38,91,4,57,86,90,61,77,32,1,47,17,49,34
10249,14,5,72,56,4,38,34,96,28,21,50,28,83,20,37,7,86,58,83
11739,11,59,59,49,30,38,75,12,2,94,58,71,64,63,76,10,62,1,89
11145,79,87,54,91,10,38,57,27,17,36,1,86,88,4,58,2,27,5,67
11101,97,28,52,67,39,38,64,72,25,62,41,32,63,35,27,15,71,29,87
5179,7,45,78,41,24,38,51,90,34,55,9,34,68,21,41,53,54,49,3
12266,48,96,78,28,63,38,14,29,62,72,44,86,18,55,91,51,2,62,4
10944,36,98,28,95,97,38,40,75,50,78,56,14,21,56,12,53,68,49,0
11570,83,22,91,77,55,38,54,38,40,72,60,61,87,30,51,92,80,22,50
5063,58,67,0,57,13,38,98,24,21,74,16,12,90,93,30,62,17,59,63
10181,48,56,39,74,71,38,85,77,98,32,95,44,54,91,31,85,31,17,46
11292,90,61,90,80,85,38,46,18,0,19,44,80,57,35,78,2,82,62,5
12675,81,87,16,59,24,38,50,88,21,69,91,38,54,24,60,31,78,88,22
12020,21,75,6,59,54,38,55,93,48,55,3,20,1,34,48,69,61,17,98
11429,70,35,50,60,86,38,78,60,33,47,28,75,99,71,5,54,23,3,31
11558,63,81,94,8,61,37,37,83,14,74,81,42,97,97,10,94,91,12,36
5492,45,23,28,37,76,37,97,45,83,54,34,26,52,34,26,89,38,55,26
10025,72,35,34,84,25,37,41,28,77,68,33,6,2,3,87,70,7,31,26
4792,97,80,44,29,3,37,29,64,33,38,37,86,84,9,87,93,50,77,79
12434,37,29,70,67,18,37,98,19,86,0,16,63,37,44,4,44,20,55,9
4974,36,83,96,5,30,37,41,23,16,13,88,50,72,84,96,93,48,58,18
12636,88,38,40,31,20,37,79,37,12,29,23,7,55,44,26,70,93,12,60
11854,79,2,22,32,92,37,57,30,39,62,57,96,71,43,70,89,36,43,99
12475,0,30,10,36,21,37,13,62,94,71,9,21,14,23,30,47,69,78,72
12280,39,2,77,82,80,37,18,90,85,7,84,9,57,1,15,37,84,71,37
12037,34,64,4,35,74,37,68,59,17,32,52,85,58,31,91,30,7,71,22
5149,87,27,43,2,50,37,77,82,54,79,8,47,74,48,70,13,47,16,29
11396,70,67,76,1,38,37,99,52,36,84,67,37,50,31,5,66,68,11,13
12571,89,96,93,61,89,37,62,47,62,67,52,72,91,82,74,26,42,87,33
11309,9,16,93,73,90,37,51,0,29,33,83,51,24,27,43,25,38,97,57
11016,99,69,99,11,92,37,21,26,24,13,77,28,27,87,43,61,73,4,19
11389,72,90,96,29,55,37,40,92,90,17,93,55,96,25,17,71,47,11,64
12145,85,54,84,27,49,37,66,5,37,3,74,86,94,98,31,39,68,0,36
11068,6,17,26,71,77,37,41,84,93,24,84,63,32,83,4,34,13,71,50
12374,62,6,18,63,26,37,50,89,60,63,67,79,99,71,90,54,31,46,91
11807,43,99,55,86,37,37,20,13,45,0,70,36,2,9,32,32,28,73,13
11135,90,55,70,88,17,36,4,18,40,11,78,45,57,29,96,2,80,48,97
11582,15,93,46,74,89,36,48,39,20,16,54,41,75,0,29,89,26,37,99
11491,84,78,33,98,46,36,39,31,36,29,37,30,67,15,8,36,44,38,44
11379,17,73,53,44,66,36,74,63,47,46,16,79,92,69,43,89,71,51,51
5438,85,50,10,36,77,36,67,43,19,26,4,95,2,68,35,18,31,8,18
11540,82,51,73,11,2,36,86,92,3,66,85,88,35,73,84,7,69,71,28
5306,66,25,44,13,94,36,52,21,59,12,39,26,63,82,14,49,20,48,26
12254,78,16,60,38,14,36,53,68,72,54,5,99,95,71,30,73,76,15,26
12543,17,96,63,11,38,36,95,75,50,13,66,22,72,54,26,36,91,58,34
10298,34,48,44,26,60,36,0,28,57,20,34,88,60,63,31,17,8,37,4
11507,75,17,42,27,78,36,0,39,13,4,81,19,16,96,77,19,46,37,94
12393,96,61,33,4,47,36,80,40,9,10,0,69,69,50,71,98,69,39,51
10130,52,8,13,26,33,36,88,20,91,91,9,82,28,21,16,92,69,44,72
11974,10,40,16,93,64,36,43,76,16,53,92,61,33,89,42,72,22,67,8
12229,61,25,6,57,11,36,34,60,46,60,8,60,8,80,29,62,70,0,31
12013,36,45,63,45,11,36,46,23,72,52,36,89,91,56,16,10,58,71,40
11950,60,38,69,33,5,36,98,29,72,22,34,83,23,26,87,51,55,43,95
11103,43,91,48,91,50,36,1,65,59,19,88,18,14,24,77,84,37,59,7
11835,18,27,40,10,33,36,56,78,3,55,1,86,14,67,99,46,62,15,41
10289,79,71,27,91,15,36,36,99,89,38,93,85,53,42,19,69,41,33,39
11454,46,24,69,27,79,36,13,77,84,89,12,71,0,18,61,76,87,19,92
11302,19,23,3,30,61,36,76,63,90,58,38,34,77,3,97,91,29,99,46
10094,50,82,95,0,78,36,61,87,54,52,12,58,5,55,98,36,39,83,84
11039,84,32,29,31,66,36,55,72,57,70,12,6,50,77,25,18,40,64,76
12343,76,43,77,41,71,36,16,61,99,94,49,34,58,3,38,43,42,74,54
12511,37,29,96,86,51,36,30,63,3,13,6,37,59,97,86,4,5,95,27
10208,14,58,25,88,86,36,40,8,20,48,19,30,20,4,82,41,24,17,99
5342,63,72,58,69,59,36,50,6,71,2,61,25,10,68,63,18,30,78,87
10962,78,78,70,64,4,35,97,39,2,20,53,11,30,16,82,94,67,66,5
5310,56,26,93,22,57,35,57,40,79,53,7,84,39,95,9,9,0,89,93
11923,68,26,63,10,10,35,44,93,22,23,47,59,29,92,11,54,54,18,31
11631,0,37,87,10,15,35,95,51,54,75,84,97,0,49,23,49,27,42,80
12141,97,33,95,52,41,35,62,16,96,8,8,28,55,51,81,42,16,67,41
11638,91,64,5,13,62,35,53,51,9,24,29,54,28,70,47,86,79,89,98
12553,64,81,70,13,20,35,68,18,82,51,11,33,33,14,2,28,0,37,51
11102,25,31,38,31,3,35,64,79,2,14,61,25,92,0,14,54,60,34,50
11536,6,78,0,48,35,35,91,48,51,10,94,4,16,59,38,16,75,93,35
11798,11,16,25,42,39,35,45,65,25,99,56,34,86,53,59,92,53,27,56
10898,81,11,13,98,37,35,83,89,30,14,48,79,23,48,18,41,63,13,2
12727,56,67,74,27,15,35,83,96,44,57,99,23,78,70,86,72,94,79,8
11735,23,57,64,59,88,34,25,99,43,88,48,79,96,25,58,78,47,21,42
10146,73,28,63,62,21,34,74,10,15,17,43,98,54,82,1,10,41,10,93
11730,98,5,58,69,83,34,85,5,18,75,1,69,22,6,51,25,64,11,13
11532,29,14,13,16,8,34,73,46,23,89,67,61,64,28,32,98,33,36,69
11620,61,58,25,63,28,34,71,27,83,55,19,95,0,29,2,41,13,45,15
12101,47,66,8,78,25,34,74,61,3,16,71,24,55,14,15,74,90,18,95
11462,40,37,48,46,99,34,1,76,5,72,87,12,3,87,32,50,29,83,40
5102,84,70,97,93,90,34,42,25,93,69,90,66,62,84,3,53,52,93,11
12635,8,62,25,20,79,34,12,40,74,69,84,99,59,87,56,48,0,7,11
5530,72,46,56,30,75,34,8,12,42,95,93,82,77,47,8,95,24,19,46
10749,67,64,53,57,14,34,25,95,91,10,43,42,70,97,9,67,60,72,68
11831,91,93,69,61,58,34,73,90,77,99,16,1,11,13,45,44,60,70,61
12523,82,29,81,13,92,34,24,66,10,6,66,34,67,66,28,51,84,48,84
11686,92,16,67,57,9,34,70,94,87,89,74,25,86,27,79,36,27,66,72
5061,69,37,69,7,58,34,54,41,21,25,11,49,38,2,97,80,15,87,84
11214,27,10,33,91,94,34,46,97,29,33,2,5,46,17,39,97,93,27,6
12604,65,72,98,21,52,34,19,26,16,48,66,68,79,85,0,6,90,48,72
12436,98,33,99,54,59,34,33,50,57,89,65,65,94,99,34,29,40,39,99
11046,27,73,72,28,78,34,80,43,61,98,67,7,11,56,79,53,31,26,44
10737,45,56,33,57,96,34,23,44,72,23,98,52,37,14,67,64,74,96,19
4983,15,94,4,45,52,34,83,76,95,51,84,99,1,31,14,21,3,46,13
11406,26,38,68,30,13,33,3,2,97,37,71,1,51,95,23,91,67,54,52
11956,88,5,50,33,67,33,41,96,43,81,77,12,53,20,37,53,62,89,12
10274,53,62,16,37,0,33,2,51,54,89,21,75,50,16,20,89,90,35,54
11538,19,60,3,69,77,33,42,23,53,65,68,40,16,43,10,21,17,1,99
11751,25,26,90,81,42,33,95,95,47,84,65,97,40,61,91,57,22,55,5
10750,32,67,12,57,55,33,13,64,84,63,82,64,23,3,27,97,24,89,44
10168,96,37,3,66,44,33,44,22,57,68,33,72,16,41,90,87,46,40,80
11219,81,13,37,5,53,33,35,23,88,42,42,96,9,62,70,55,34,62,65
5115,49,56,52,23,72,33,93,20,98,54,43,73,92,28,8,19,49,83,3
10989,81,84,49,12,41,33,62,59,25,35,12,43,26,93,40,79,38,50,29
5457,59,64,42,13,3,33,30,9,84,19,44,87,74,58,60,64,3,25,18
11251,56,85,53,65,9,33,75,44,48,52,72,82,96,79,99,63,74,72,22
10974,87,3,88,22,13,33,64,3,70,73,25,94,54,73,7,36,13,21,89
12381,28,12,74,48,43,33,13,51,76,85,48,25,99,90,99,10,74,19,61
10011,76,58,30,9,59,33,91,49,15,2,26,4,1,88,4,44,48,83,68
12136,91,72,46,95,71,33,18,1,22,11,46,8,5,20,89,23,76,50,89
12718,80,28,15,52,53,33,21,19,23,76,76,77,28,49,46,55,74,66,56
11862,77,18,72,78,34,33,98,76,75,3,67,78,84,42,19,43,76,28,86
5256,40,18,39,87,49,33,59,64,33,82,30,84,21,10,67,28,38,39,90
11435,8,95,72,12,22,33,22,74,64,46,10,53,75,30,48,84,20,86,17
11903,27,29,33,28,87,33,20,25,81,91,28,69,16,53,18,21,85,7,94
11222,59,23,77,92,75,33,24,29,46,36,18,10,68,37,47,6,62,39,4
11611,49,65,40,61,20,33,49,85,63,58,61,37,45,83,97,25,28,4,26
12002,34,37,7,17,13,33,73,36,80,26,62,46,66,94,32,43,79,29,60
10923,7,88,22,20,92,33,17,21,55,95,96,99,73,2,44,42,28,82,20
11656,0,89,75,90,33,33,86,66,24,22,29,44,78,6,56,62,42,92,95
11341,95,23,64,38,34,32,23,13,71,11,20,46,67,59,78,38,12,40,5
5091,60,3,54,51,9,32,53,65,17,69,25,14,98,95,16,99,27,67,94
11328,64,64,36,83,74,32,80,68,11,58,90,6,50,33,11,30,74,75,66
12368,71,7,28,76,89,32,71,11,70,71,70,79,80,77,72,57,59,27,75
12022,63,97,4,93,85,32,47,40,6,98,32,57,70,43,78,6,5,35,41
11332,3,36,16,83,11,32,76,20,49,84,80,19,46,63,88,95,52,2,88
10032,39,62,49,73,29,32,86,19,44,31,40,91,38,7,51,80,2,22,58
11938,75,66,82,32,95,32,79,83,40,41,94,90,90,63,5,85,18,67,25
11914,10,95,30,83,28,32,41,6,47,72,92,18,77,2,43,1,63,89,5
10150,33,76,55,15,98,32,90,16,88,46,52,86,18,32,47,68,18,99,57
11884,83,8,68,90,74,32,17,9,75,97,41,57,23,64,89,87,48,87,66
10867,52,7,2,54,87,32,13,58,19,42,56,55,84,46,26,85,62,18,4
10763,36,23,63,21,49,32,44,12,10,14,93,30,71,33,68,22,25,70,6
11731,45,95,89,16,94,32,92,87,61,5,15,10,0,92,95,75,50,13,89
11209,11,71,93,31,54,32,5,69,37,65,29,85,68,49,42,37,75,3,90
5200,1,78,49,27,64,32,54,26,59,83,59,24,74,11,27,64,14,4,2
11073,46,20,66,35,47,32,55,36,55,16,73,60,37,87,26,37,75,41,43
10254,14,93,25,92,34,31,39,39,43,46,44,9,66,83,60,21,78,66,2
11644,44,41,59,3,6,31,14,23,7,30,90,40,6,42,5,37,92,2,57
12167,63,62,77,6,84,31,56,5,11,57,69,44,51,33,9,14,59,99,44
11629,46,27,48,11,11,31,12,3,25,2,21,88,35,79,87,98,88,1,1
10829,19,88,44,50,29,31,9,87,43,69,19,97,37,86,68,31,9,64,13
10216,67,40,72,53,44,31,91,96,31,43,66,89,43,41,5,82,29,49,41
12631,39,4,70,53,92,31,64,91,17,71,82,94,39,81,60,37,81,49,96
10753,14,88,90,19,15,31,45,88,3,27,76,61,34,54,57,71,34,33,27
12252,47,48,12,54,41,31,77,13,23,70,0,57,76,25,18,26,27,46,82
12352,81,65,1,41,42,31,97,88,46,64,34,84,66,9,78,94,78,11,45
12577,10,53,35,81,15,31,95,17,34,78,28,25,27,8,79,44,88,41,31
11154,51,21,29,15,32,31,86,68,74,78,42,88,77,61,55,80,54,85,5
11175,57,11,43,49,4,31,40,3,37,15,85,45,15,9,45,84,55,12,76
12467,2,18,14,65,47,30,26,85,28,52,80,44,93,46,5,65,53,5,12
11997,15,96,17,2,47,30,45,53,72,73,74,62,64,72,47,58,8,38,10
12174,37,14,1,39,19,30,96,50,37,57,25,96,15,45,89,89,7,9,1
12430,72,3,84,84,56,30,26,63,71,77,96,75,3,38,41,48,19,88,52
11895,92,47,44,12,97,30,16,85,9,42,83,29,26,92,85,56,89,68,56
5384,35,84,9,19,25,30,86,42,31,64,14,32,62,53,15,54,9,37,46
10210,0,32,41,80,89,30,53,16,21,52,14,64,83,33,65,27,23,85,14
12307,99,57,29,87,29,30,96,0,58,91,26,1,39,74,0,76,98,49,50
10942,94,25,75,36,13,30,1,75,99,99,2,19,56,94,53,45,27,53,55
11887,8,22,16,58,98,30,49,95,74,19,34,13,75,53,61,36,66,5,67
12279,45,93,61,25,78,30,98,91,54,24,12,42,34,23,67,22,78,79,45
11970,53,11,27,0,30,30,42,36,14,24,78,7,9,62,33,70,3,54,46
11801,70,34,68,12,22,30,60,12,70,71,60,60,84,60,14,42,93,3,45
12535,47,9,99,72,22,30,88,34,13,16,87,2,27,58,8,18,10,56,71
4962,9,27,98,28,41,30,27,78,68,73,92,86,24,37,8,63,19,42,96
