351975,93,15,1,40,25,81,20,19,31,68,74,42,36,30,53,71,98,72,34
351976,51,27,32,81,18,42,57,86,35,34,82,42,16,77,1,72,75,13,93
351977,6,8,89,90,65,69,24,18,49,60,21,22,0,86,44,43,23,32,53
351978,95,80,45,99,81,59,60,56,19,39,74,12,37,76,23,88,94,88,69
351979,41,40,19,90,47,65,54,1,93,99,98,89,54,31,87,18,98,83,58
351980,7,98,46,62,54,20,58,52,15,41,2,66,44,77,60,38,60,46,44
351981,78,26,67,66,68,18,5,34,28,11,70,73,65,3,51,4,4,29,50
351982,82,14,18,24,56,30,31,6,99,20,1,92,9,94,50,11,0,79,26
351983,18,29,44,15,64,81,85,9,19,10,9,3,86,57,80,49,0,88,47
351984,58,37,87,14,20,25,35,62,77,59,68,93,67,51,51,92,80,50,65
351985,52,47,48,69,76,36,93,55,17,39,63,14,98,63,1,64,32,48,38
351986,37,11,46,15,36,49,12,39,49,17,27,1,93,88,71,79,53,30,40
351987,31,46,64,73,40,75,64,31,17,4,96,87,23,71,90,33,93,56,85
351988,7,3,4,24,98,47,29,44,84,25,79,86,56,91,99,47,13,56,72
351989,73,86,31,92,44,71,64,31,41,93,93,32,10,48,91,36,97,26,7
351990,77,40,52,0,2,79,23,39,91,2,49,73,12,95,69,98,31,59,77
351991,36,31,41,17,15,73,19,60,24,48,77,38,46,14,13,32,53,40,59
351992,41,28,24,6,54,16,34,64,5,24,38,14,88,94,19,91,70,22,36
351993,18,83,89,46,11,10,10,62,77,56,18,21,40,72,33,61,39,40,77
351994,14,10,92,73,81,69,10,74,7,73,61,76,76,46,4,63,43,2,41
351995,28,55,2,75,32,58,52,41,57,64,23,6,87,13,96,60,10,7,28
351996,70,51,13,91,26,58,35,56,23,2,95,78,90,59,12,87,35,46,54
351997,90,26,43,42,60,65,10,43,67,11,12,72,61,33,22,85,91,83,33
351998,43,93,7,27,8,89,77,87,31,22,98,37,42,24,67,18,76,75,38
351999,74,46,62,47,31,24,19,83,69,71,98,61,89,39,17,37,37,23,9
352000,63,87,26,95,50,6,39,43,93,12,99,11,62,64,19,87,6,60,61
352001,68,77,45,24,72,81,67,29,34,85,21,10,32,28,37,15,39,74,47
352002,76,61,43,40,2,91,30,50,7,98,57,86,33,14,80,68,48,76,23
352003,93,47,52,79,46,5,19,80,48,69,80,20,52,93,55,94,33,58,70
352004,96,21,91,30,97,5,35,14,61,47,53,80,0,52,60,80,9,15,56
352005,15,19,48,76,33,61,63,84,40,32,45,25,93,44,50,71,18,29,26
352006,9,65,6,28,34,66,71,43,7,25,98,60,97,10,83,78,93,82,20
352007,0,98,20,49,97,60,16,87,98,21,93,91,71,73,3,34,43,26,0
352008,48,3,79,94,69,49,9,55,93,38,4,51,34,20,96,29,71,50,74
352009,77,32,78,30,69,58,98,71,39,43,92,82,43,78,31,17,85,75,7
352010,90,36,62,84,51,3,73,14,18,95,68,89,45,90,9,36,36,44,61
352011,75,30,69,97,28,83,36,14,88,77,73,99,30,25,68,39,45,99,12
352012,2,51,9,33,32,74,58,62,13,17,57,38,94,30,20,77,87,68,78
352013,23,26,28,98,65,17,77,42,97,57,5,46,43,43,43,6,66,0,23
352014,99,67,13,75,36,54,86,42,50,49,32,10,95,15,9,5,18,64,78
352015,29,13,73,6,6,99,9,33,55,71,73,76,60,16,63,80,56,56,64
352016,85,40,24,95,95,15,79,33,95,34,97,52,79,27,72,50,48,87,27
352017,75,19,13,61,29,47,81,91,64,52,28,88,91,10,42,27,96,58,94
352018,9,46,96,9,51,85,91,52,35,8,20,0,35,55,80,51,17,73,67
352019,81,48,40,47,51,27,22,1,60,48,85,17,82,13,3,81,4,72,27
352020,86,86,12,1,23,90,75,99,92,33,32,14,87,83,28,53,69,89,48
352021,12,63,44,26,61,17,36,56,81,94,23,23,91,81,65,81,70,36,0
352022,29,92,88,92,87,12,76,1,4,30,64,65,21,15,41,89,4,56,31
352023,37,34,40,36,20,98,89,6,96,79,93,49,18,93,53,19,10,50,1
352024,60,96,22,21,70,2,52,24,24,67,76,44,81,20,98,91,38,67,14
352025,82,69,10,63,54,71,33,3,95,43,3,65,19,29,88,22,36,39,9
352026,46,46,39,51,27,96,78,49,47,24,97,35,13,63,0,29,61,23,31
352027,9,24,3,1,72,77,84,26,49,27,25,5,68,74,47,52,17,17,84
352028,21,14,46,26,39,90,83,40,58,25,20,26,70,83,84,35,30,95,24
352029,83,48,80,5,84,82,52,87,7,72,64,89,16,60,42,3,29,78,62
352030,43,84,94,26,76,14,52,11,31,50,25,31,62,59,36,30,65,21,47
352031,6,18,90,78,71,88,57,46,69,98,17,27,12,35,84,14,59,54,34
352032,95,90,57,13,3,16,18,1,99,36,45,56,44,88,93,19,82,93,35
352033,99,10,53,31,50,97,54,41,38,42,57,58,24,70,30,42,31,13,3
352034,49,71,84,21,78,19,25,22,46,50,37,3,42,43,82,8,36,46,78
352035,33,32,34,78,35,7,10,41,93,76,35,36,34,33,92,71,77,46,87
352036,50,69,74,46,10,31,17,52,76,17,1,82,77,59,72,89,25,20,26
352037,93,42,6,81,97,68,97,53,91,40,21,44,19,21,79,97,74,63,50
352038,72,67,99,1,84,77,60,40,76,58,73,90,32,30,77,92,74,26,75
352039,26,55,52,31,36,54,5,76,66,63,6,71,87,36,28,90,53,69,3
352040,37,70,23,67,48,29,62,52,0,80,93,37,75,66,84,30,89,76,60
352041,14,17,64,64,38,9,91,82,68,77,49,98,40,73,7,49,23,38,71
352042,74,93,91,9,55,30,90,6,72,76,93,83,38,51,15,54,65,83,31
352043,24,23,76,0,90,91,26,50,72,9,42,71,97,95,79,52,2,76,47
352044,3,20,48,29,99,74,61,0,83,91,48,49,24,69,18,91,39,69,97
352045,31,84,95,82,51,74,85,0,23,28,4,15,21,38,62,47,68,54,55
352046,38,3,83,99,63,10,62,94,33,10,13,33,19,64,47,18,78,13,4
352047,16,22,50,84,45,47,23,49,87,27,72,95,40,81,13,4,45,71,96
352048,64,79,35,2,52,43,23,31,10,47,92,24,13,9,78,50,65,47,22
352049,22,58,61,42,2,31,10,59,6,47,26,21,18,21,52,46,94,38,93
352050,58,33,76,43,52,64,42,53,99,70,56,25,23,60,18,65,33,21,36
352051,96,22,73,67,26,66,35,3,81,11,92,50,33,7,21,37,51,1,48
352052,46,86,59,51,39,84,68,57,98,41,60,80,43,25,13,0,11,40,1
352053,16,32,18,39,22,90,62,18,82,36,55,25,20,23,1,44,21,54,38
352054,63,14,67,4,93,29,21,13,80,78,45,81,30,37,55,19,73,10,70
352055,93,26,91,31,22,64,70,83,27,82,94,20,69,65,91,79,14,6,41
352056,84,93,30,66,50,6,62,32,98,0,6,56,96,89,96,33,85,91,20
352057,7,87,23,21,24,3,65,33,11,56,83,45,11,7,86,83,74,77,42
352058,98,91,16,70,49,22,61,59,82,52,34,64,8,97,34,1,33,80,56
352059,78,15,52,37,6,99,74,44,93,12,41,2,37,61,47,33,99,93,40
352060,96,78,7,94,54,50,81,62,46,96,20,16,86,87,58,63,74,38,57
352061,78,37,87,75,6,55,54,26,36,42,53,69,76,17,54,93,93,26,87
352062,52,62,50,57,93,88,89,14,0,23,37,4,35,17,65,49,86,43,49
352063,19,44,66,54,74,7,33,36,70,35,21,60,8,80,72,92,68,78,8
352064,83,42,88,14,66,49,31,20,44,29,63,49,59,98,12,0,40,51,16
352065,38,79,51,97,68,12,71,4,55,15,3,44,36,47,53,82,82,69,68
352066,37,65,49,40,34,15,22,8,61,37,34,9,4,31,79,70,36,75,14
352067,95,19,95,35,17,75,47,93,46,66,37,14,42,78,61,1,83,9,81
352068,61,47,26,63,46,24,46,64,9,88,96,33,78,16,18,18,49,16,11
352069,15,41,17,99,64,28,71,5,88,2,76,13,41,94,0,29,71,31,7
352070,31,97,94,80,53,31,88,83,12,92,13,48,23,91,73,36,51,52,66
352071,70,13,13,45,39,70,30,79,58,34,97,10,85,84,55,37,96,57,58
352072,48,74,35,18,83,72,26,27,70,49,98,24,4,51,29,93,43,2,75
352073,47,23,61,38,60,50,75,98,24,73,33,33,67,44,76,78,97,57,0
352074,49,83,97,51,84,12,47,64,58,75,82,75,0,99,26,49,36,97,77
352075,40,86,73,59,8,48,92,33,56,19,62,90,35,84,92,74,67,16,75
352076,58,9,36,51,51,5,55,77,86,48,8,82,22,49,49,87,88,74,72
352077,60,59,50,63,26,28,58,8,85,39,53,9,67,51,40,32,68,74,54
352078,53,87,67,26,93,75,18,87,2,29,65,56,4,99,20,95,20,38,8
352079,29,16,32,46,29,64,88,78,86,50,25,64,53,58,37,20,99,57,35
352080,69,67,30,70,13,45,29,55,37,34,75,30,73,14,81,22,77,53,5
352081,50,97,59,58,23,85,91,35,79,95,33,56,16,71,97,2,29,93,65
352082,75,7,4,17,23,2,10,97,77,62,21,75,13,37,61,85,45,11,28
352083,94,66,85,7,99,89,42,90,68,15,71,90,68,59,15,57,86,35,25
352084,92,2,40,39,98,74,66,29,1,3,35,89,92,8,58,76,65,65,79
352085,74,57,97,17,88,23,62,53,5,97,46,38,27,8,26,33,52,29,61
352086,86,86,97,13,78,36,30,39,99,32,20,14,98,30,80,83,70,1,1
352087,23,75,19,73,44,57,35,77,72,36,82,2,27,90,0,16,86,68,91
352088,43,56,18,88,43,72,96,33,88,47,88,49,84,8,34,35,23,28,63
352089,80,94,12,62,48,12,2,56,71,94,19,76,7,32,0,72,41,37,72
352090,18,65,76,68,85,3,31,76,58,10,99,14,90,3,5,99,88,10,58
352091,10,16,72,94,31,21,2,72,34,43,10,0,31,53,33,75,61,47,38
352092,24,26,79,64,84,17,15,89,55,43,41,86,92,55,56,52,52,33,62
352093,59,67,60,72,56,85,97,66,99,25,9,44,96,93,99,96,59,42,22
352094,29,62,57,0,0,51,82,24,36,22,32,2,31,18,77,85,30,7,78
352095,81,44,39,80,46,50,34,78,43,59,32,9,2,90,88,69,20,67,95
352096,24,99,45,30,38,73,42,30,39,43,6,74,98,15,55,43,94,12,87
352097,35,51,40,52,54,70,38,83,69,90,70,93,85,12,89,73,40,19,67
352098,25,87,97,64,39,18,95,82,6,83,24,22,21,96,99,0,63,50,7
352099,4,21,21,57,93,91,88,88,52,23,44,38,39,87,47,70,35,38,88
352100,51,2,78,87,38,25,22,17,31,20,19,8,18,35,4,91,0,54,47
352101,55,46,10,85,95,51,71,20,41,77,68,87,44,76,40,43,17,32,47
352102,10,50,12,25,53,12,75,13,35,31,14,91,15,90,32,19,26,73,36
352103,20,99,3,8,98,58,82,3,33,46,53,54,11,75,37,31,39,48,16
352104,61,54,6,53,77,17,27,97,98,52,87,63,27,83,64,50,85,97,92
352105,65,4,54,74,59,93,83,98,86,50,61,75,86,61,32,84,97,39,53
352106,28,32,12,72,25,92,78,57,53,40,75,77,16,67,98,77,94,24,92
352107,70,96,73,87,67,86,51,25,12,85,21,92,19,93,76,61,40,92,37
352108,52,45,3,90,94,63,0,45,69,68,6,10,45,74,41,47,30,36,50
352109,75,73,96,75,91,39,27,31,76,21,79,51,80,32,31,85,13,70,59
352110,64,84,63,16,82,33,17,45,49,75,33,51,5,87,41,88,15,91,12
352111,28,44,42,58,56,88,63,88,83,72,88,42,71,12,85,72,81,39,61
352112,97,7,90,37,29,78,85,16,84,34,87,85,82,44,70,81,20,97,9
352113,35,17,85,51,62,50,56,48,70,11,35,55,5,51,54,47,19,70,15
352114,17,18,71,22,45,64,8,25,25,40,5,47,28,88,1,65,10,90,93
352115,55,94,89,90,64,14,41,90,25,81,91,37,51,66,40,69,26,2,51
352116,65,8,94,1,77,51,31,24,71,9,3,19,59,44,30,20,25,95,55
352117,50,55,36,7,97,15,9,35,78,34,92,3,25,18,17,10,69,74,3
352118,76,21,78,38,78,62,37,81,63,76,12,88,14,47,11,17,19,11,43
352119,46,29,40,77,95,7,76,95,11,60,8,37,79,68,97,1,77,28,10
352120,93,65,79,99,19,92,29,69,5,65,9,55,94,70,34,5,18,65,85
352121,71,12,85,41,40,62,10,84,50,65,70,45,49,63,43,93,44,94,75
352122,66,68,82,27,41,28,28,0,96,75,63,40,26,16,5,5,36,56,71
352123,20,78,34,33,42,76,14,14,42,64,83,13,59,44,71,2,23,94,95
352124,94,50,64,63,10,78,17,19,91,96,8,34,40,14,79,55,35,83,96
352125,23,78,19,65,74,13,83,28,62,76,19,98,55,5,66,57,55,14,64
352126,4,8,27,8,36,94,25,46,72,50,9,36,70,23,81,88,10,5,75
352127,77,17,69,70,68,63,64,26,41,98,94,15,53,18,67,96,8,89,7
352128,8,18,50,32,9,86,86,69,97,54,45,68,32,73,31,56,12,68,56
352129,64,43,84,75,32,89,13,32,49,82,36,63,60,27,75,27,67,55,37
352130,85,65,12,56,23,35,17,93,66,74,33,73,22,87,33,23,56,37,81
352131,31,11,47,46,51,94,78,78,13,43,93,44,32,73,18,88,81,49,5
352132,33,63,3,32,45,0,8,0,72,72,54,51,89,70,97,94,44,93,32
352133,32,4,0,42,64,20,46,42,61,14,12,2,47,39,48,19,82,60,2
352134,67,43,89,14,86,24,67,29,51,83,44,43,23,98,40,15,97,56,15
352135,30,84,6,73,7,49,46,43,75,4,72,24,74,36,74,52,32,31,79
352136,39,22,20,64,66,55,64,83,52,85,50,79,89,9,54,24,45,98,29
352137,37,55,30,49,34,24,24,75,4,88,56,81,28,43,69,71,57,21,30
352138,9,92,9,2,74,57,38,3,96,87,45,44,60,34,81,57,31,14,70
352139,67,33,87,95,2,96,9,13,24,75,49,28,77,86,9,75,44,12,81
352140,18,0,30,56,69,48,43,75,3,92,98,75,51,39,23,23,12,40,8
352141,21,59,99,44,97,27,77,71,74,90,55,67,41,62,6,25,19,23,40
352142,99,40,91,97,20,48,44,63,78,65,56,12,34,95,92,82,28,1,17
352143,58,48,3,26,24,88,69,84,46,34,23,40,38,16,24,19,75,3,84
352144,92,3,38,62,28,27,96,98,66,99,4,6,81,82,14,16,22,75,0
352145,10,29,57,4,68,73,46,18,9,0,62,60,81,62,12,93,70,98,93
352146,67,90,99,81,20,18,79,43,44,55,1,93,83,97,38,46,10,16,94
352147,88,14,24,36,77,17,73,55,87,2,49,60,22,27,81,83,50,92,62
352148,71,96,14,81,85,75,14,41,61,44,60,77,9,75,95,20,31,42,29
352149,31,14,50,67,3,74,63,89,3,97,32,40,82,9,93,51,76,2,11
352150,22,21,2,90,53,38,7,55,76,56,60,19,0,68,18,15,14,5,72
352151,81,63,32,23,93,2,7,48,84,79,53,44,2,40,42,95,46,21,66
352152,70,45,52,55,23,84,66,10,87,29,89,98,75,89,8,79,0,51,33
352153,14,35,57,74,29,11,57,51,38,12,60,39,67,92,54,69,58,23,17
352154,6,42,46,34,36,4,62,47,67,67,21,9,98,6,99,30,89,52,8
352155,65,81,91,12,44,39,93,7,61,4,85,37,1,98,29,6,30,90,1
352156,20,57,40,27,79,97,92,62,72,40,82,91,41,27,85,52,33,18,11
352157,92,14,78,8,51,62,40,72,77,36,49,79,67,99,1,54,16,38,97
352158,1,7,26,60,26,97,97,80,65,70,65,56,64,76,66,16,24,72,84
352159,47,40,79,51,70,56,74,30,86,41,56,69,68,13,93,79,73,76,57
352160,15,12,81,35,87,50,20,27,88,93,5,12,31,19,97,6,24,47,61
352161,97,75,66,27,81,35,20,96,55,2,94,18,11,8,27,58,27,53,24
352162,76,93,43,67,31,14,82,57,96,60,67,99,19,96,46,36,93,69,34
352163,13,78,33,85,48,94,34,48,56,8,1,31,26,1,7,3,92,31,8
352164,76,20,38,55,72,25,28,18,60,41,97,25,1,35,93,25,91,82,39
352165,57,59,81,25,99,67,65,44,24,97,50,65,22,92,86,46,27,20,92
352166,75,40,84,29,89,98,3,44,27,91,9,28,90,48,50,73,26,74,74
352167,70,3,20,70,84,92,99,77,72,20,35,61,31,9,64,98,61,24,23
352168,81,19,46,42,39,1,48,20,16,94,77,84,78,5,69,94,92,40,23
352169,92,60,92,77,66,57,58,23,96,26,52,16,99,51,74,94,97,81,21
352170,39,91,26,87,98,83,60,54,89,61,2,45,41,82,9,4,74,66,95
352171,2,49,42,95,35,41,29,32,2,31,55,92,76,28,37,11,29,72,93
352172,11,43,97,32,26,68,29,15,34,91,7,28,54,49,51,40,70,45,66
352173,96,79,59,74,85,57,22,82,45,72,26,72,19,63,18,33,39,93,62
352174,5,14,65,60,88,24,62,36,65,31,67,48,0,27,85,63,94,37,69
352175,89,76,82,58,78,1,96,95,28,90,56,20,52,35,92,63,84,53,15
352176,96,8,29,44,2,19,73,74,38,90,53,63,56,8,21,96,20,64,0
352177,12,81,20,52,47,98,46,21,3,50,77,34,43,4,35,46,75,84,49
352178,40,0,56,30,17,42,39,30,8,97,94,99,74,86,63,28,34,30,58
352179,65,98,85,95,83,45,26,80,47,84,65,4,63,27,14,61,4,40,9
352180,14,60,31,16,33,20,94,58,75,16,4,35,58,98,63,41,53,91,74
352181,71,5,54,66,9,45,33,10,98,9,49,38,97,16,92,17,81,99,28
352182,36,73,79,22,43,39,26,21,63,70,99,26,90,46,50,78,8,67,52
352183,34,79,83,50,43,86,96,92,10,38,13,61,24,75,62,91,51,74,33
352184,57,40,83,51,89,93,77,63,68,81,36,6,20,91,67,69,45,23,3
352185,34,72,54,57,39,22,82,62,59,71,95,72,84,12,78,18,7,42,67
352186,38,41,29,71,4,87,60,49,55,90,75,95,64,55,86,48,64,60,80
352187,75,82,14,76,48,42,85,50,8,43,35,22,16,32,57,51,28,1,22
352188,14,25,4,34,37,66,86,2,2,70,90,62,41,20,59,99,22,9,5
352189,1,31,36,58,99,56,87,51,89,44,81,15,96,58,67,48,35,27,28
352190,88,28,82,2,81,58,35,21,50,20,14,44,13,87,30,92,72,15,59
352191,5,27,5,94,61,8,1,58,75,53,54,17,13,64,5,19,10,91,47
352192,6,65,60,0,39,21,46,50,89,18,54,63,95,35,49,87,33,91,96
352193,36,36,21,54,94,12,61,16,7,81,93,63,47,79,58,74,79,94,84
352194,41,4,15,8,88,51,80,48,15,70,98,71,2,57,45,28,19,2,65
352195,18,95,87,62,95,70,4,70,82,17,87,46,75,53,22,12,94,28,54
352196,19,69,40,69,49,79,57,41,69,71,57,70,58,78,5,27,99,65,3
352197,7,46,37,57,94,34,50,14,30,38,67,72,43,21,23,63,38,28,93
352198,91,50,96,65,13,36,59,23,91,0,24,34,91,98,45,27,90,17,65
352199,46,87,38,52,38,64,86,45,96,74,66,31,42,11,15,83,82,40,53
352200,51,68,90,59,15,98,15,88,61,94,43,66,31,22,8,5,38,93,37
352201,61,25,84,66,84,80,92,65,90,10,48,25,98,85,6,14,78,38,42
352202,97,8,4,50,85,22,95,87,98,24,58,11,39,0,95,92,57,60,94
352203,35,80,22,56,47,74,7,12,83,83,77,18,39,1,30,74,93,32,46
352204,63,10,93,18,7,70,36,33,76,0,12,91,55,7,8,29,76,93,50
352205,4,57,69,21,17,85,29,22,48,97,42,42,93,7,82,36,31,29,41
352206,48,84,9,49,12,66,9,9,26,88,78,64,75,51,22,15,77,9,71
352207,60,66,36,44,9,12,61,37,58,64,12,90,78,86,66,61,64,78,36
352208,4,56,87,95,70,4,68,48,93,99,65,30,70,38,99,83,59,90,22
352209,2,99,80,69,55,84,86,63,79,55,29,77,24,5,78,79,43,95,82
352210,92,96,4,66,42,36,11,43,67,67,73,68,37,66,38,25,1,3,47
352211,25,97,7,43,51,37,65,85,51,23,25,54,90,64,27,0,55,79,51
352212,38,84,56,54,51,12,51,19,61,10,83,34,65,68,93,70,84,26,95
352213,25,65,80,92,47,9,58,84,94,26,99,34,20,70,15,89,71,73,98
352214,30,67,86,87,91,31,21,54,39,54,72,79,71,49,52,92,17,84,4
352215,62,74,13,27,54,69,28,86,7,9,10,27,59,5,65,59,58,0,67
352216,73,40,48,90,99,28,27,96,90,64,57,13,19,25,99,22,19,26,37
352217,48,39,5,63,23,70,13,96,10,80,23,66,92,3,29,5,67,47,42
352218,54,86,28,8,89,75,38,45,88,72,44,69,26,41,4,86,27,97,38
352219,93,62,88,32,50,28,53,53,35,64,56,70,60,16,43,96,63,90,14
352220,36,41,90,14,92,80,21,97,11,36,20,16,92,69,32,61,43,74,49
352221,38,70,14,79,54,45,83,28,72,92,83,65,45,1,54,77,99,74,12
352222,76,70,56,4,43,56,56,3,23,47,57,24,35,78,25,91,50,97,94
352223,26,39,65,47,87,14,98,61,24,2,92,1,73,67,61,96,14,45,56
352224,7,32,0,65,52,55,10,53,45,11,15,66,33,0,88,90,85,76,10
352225,1,55,51,23,97,3,6,58,17,35,32,39,7,87,24,71,98,70,15
352226,5,66,75,90,11,3,51,4,88,82,39,0,95,80,0,4,7,19,93
352227,72,57,55,60,39,56,27,87,21,21,59,8,7,11,23,46,80,43,56
352228,10,56,32,91,40,27,32,80,30,89,82,0,33,64,91,65,87,11,6
352229,57,39,86,49,42,89,44,87,54,74,66,55,1,96,18,79,67,49,36
352230,87,62,58,83,45,12,94,46,28,65,18,69,56,25,45,64,67,49,22
352231,63,15,98,49,91,4,11,2,77,27,7,78,85,67,30,90,51,21,45
352232,45,1,4,4,53,38,83,14,84,53,11,68,93,48,70,56,79,32,62
352233,16,20,56,13,57,81,24,58,69,61,45,17,69,23,41,35,66,92,66
352234,55,70,4,68,84,96,84,73,4,52,72,54,41,1,36,3,58,26,76
352235,96,12,48,97,84,16,83,90,22,3,72,1,74,85,33,88,25,87,11
352236,79,90,19,21,37,2,1,13,1,99,95,57,53,69,80,15,85,69,6
352237,66,85,1,59,6,90,17,59,61,2,67,20,55,81,4,45,65,90,87
352238,81,37,45,14,22,28,97,7,88,33,82,33,46,1,47,8,49,8,12
352239,95,46,53,92,60,87,75,37,83,76,3,48,86,47,52,10,25,87,23
352240,56,66,82,97,57,84,16,56,80,4,58,2,62,83,54,9,23,0,19
352241,59,27,27,62,69,16,74,64,78,56,83,89,96,42,38,26,14,24,7
352242,76,33,34,61,41,87,15,55,97,6,85,55,85,0,50,71,47,36,52
352243,40,99,58,13,33,92,85,29,50,92,27,8,74,99,2,45,75,25,7
352244,16,6,8,59,26,54,29,43,83,64,69,15,69,62,92,39,46,97,85
352245,84,71,32,21,82,49,96,8,58,56,42,1,67,23,72,11,47,17,52
352246,71,97,50,32,48,12,65,34,6,90,98,88,73,75,24,98,51,33,29
352247,30,32,30,71,18,31,79,17,9,29,41,49,38,86,30,79,46,22,16
352248,34,64,27,24,76,72,3,9,9,28,8,46,72,40,76,12,4,3,36
352249,24,80,16,51,56,17,15,66,90,10,69,37,39,39,76,35,55,17,36
352250,21,88,32,84,78,93,4,1,8,89,90,99,13,41,8,14,26,17,58
352251,34,76,1,96,45,66,35,14,15,44,68,17,29,66,69,41,83,69,52
352252,22,81,59,82,44,90,53,77,41,59,5,93,82,30,7,70,66,79,63
352253,59,54,70,43,31,43,80,63,41,44,31,60,24,21,46,3,7,48,81
352254,7,63,88,54,39,18,56,53,22,94,31,41,33,82,14,45,13,62,51
352255,52,20,45,93,83,16,85,42,6,95,2,20,45,85,32,20,39,92,12
352256,5,33,38,9,63,62,40,68,7,82,4,27,49,43,45,38,13,76,98
352257,57,64,76,75,42,57,96,60,71,72,61,3,28,33,9,13,6,26,86
352258,89,77,48,95,57,42,44,1,39,90,67,99,44,29,21,14,0,33,29
352259,76,51,65,42,21,87,25,3,6,29,66,14,39,73,58,42,84,14,1
352260,52,46,41,22,98,40,66,4,44,4,8,10,12,2,47,65,67,63,52
352261,67,87,76,48,49,2,97,75,75,71,6,11,0,77,83,96,96,84,9
352262,59,60,11,18,74,91,24,92,77,88,27,71,58,53,53,76,28,82,50
352263,25,26,24,69,71,70,78,83,66,70,63,75,36,31,70,46,54,5,99
352264,7,58,44,59,70,95,60,60,0,77,72,90,20,98,40,33,1,24,39
352265,2,1,89,34,4,87,7,42,86,98,52,2,80,48,83,67,57,16,92
352266,62,97,31,17,54,70,73,13,12,41,85,34,1,34,19,11,0,39,34
352267,35,77,26,85,48,1,40,22,88,14,6,43,40,7,20,83,27,37,96
352268,8,26,13,82,27,39,23,1,79,85,36,6,55,26,24,92,35,65,28
352269,72,97,39,17,86,49,13,37,7,45,26,45,57,35,70,38,45,7,94
352270,96,41,44,63,61,81,27,52,62,14,0,35,84,12,73,46,56,68,17
352271,60,84,21,99,44,21,43,99,22,95,86,27,38,24,90,62,30,39,2
352272,57,16,72,71,28,18,21,56,48,7,22,53,7,53,78,79,13,52,3
352273,35,67,44,51,88,38,22,5,23,88,77,14,97,52,89,84,53,74,3
352274,96,26,45,7,24,82,4,56,17,39,99,75,68,11,22,14,11,34,23
352275,19,45,89,57,71,68,10,81,31,71,83,6,90,10,44,28,61,99,78
352276,69,52,69,47,11,10,20,16,60,20,0,25,48,71,16,86,58,41,84
352277,2,65,46,68,17,6,29,24,76,4,23,46,27,32,50,67,50,66,51
352278,48,92,94,65,31,27,47,75,91,74,68,37,57,32,24,60,43,60,58
352279,4,0,63,4,53,32,52,42,25,5,28,99,29,70,37,48,16,47,63
352280,28,74,41,82,17,33,67,40,3,14,7,12,0,53,62,36,75,20,79
352281,89,22,6,57,5,51,75,57,70,45,38,25,54,41,0,43,39,0,25
352282,41,25,49,24,15,30,18,84,26,75,93,59,7,22,68,71,38,42,95
352283,98,63,7,38,85,4,22,55,8,13,41,53,23,95,96,42,98,84,9
352284,8,66,95,73,15,76,53,75,94,40,0,55,43,48,78,88,38,70,36
352285,7,50,55,52,43,63,29,83,78,21,7,93,36,67,60,89,98,85,53
352286,62,88,65,22,14,50,73,55,8,56,85,82,0,63,90,79,75,5,47
352287,24,14,68,19,72,76,96,69,11,92,25,14,31,68,31,64,94,56,36
352288,73,78,10,74,14,31,84,32,33,13,74,21,50,91,34,49,66,0,33
352289,24,57,51,23,48,65,68,65,15,74,5,82,26,82,29,36,62,95,98
352290,74,60,43,83,18,1,69,95,95,50,30,31,46,38,24,21,70,28,2
352291,73,48,26,53,62,97,37,31,33,49,55,2,72,8,29,57,69,31,67
352292,67,27,56,82,61,14,26,58,91,37,0,52,95,59,71,42,91,73,1
352293,36,86,30,66,22,92,81,83,40,59,81,98,52,46,97,57,53,62,78
352294,87,16,75,7,88,41,62,35,16,52,40,78,4,13,71,93,48,60,88
352295,34,98,81,24,37,37,2,68,8,85,28,79,64,94,53,46,79,48,14
352296,52,19,20,72,26,6,11,79,77,18,31,63,69,67,43,44,62,25,39
352297,9,14,46,80,4,87,83,71,18,10,70,13,26,59,44,56,16,98,73
352298,22,32,48,87,76,64,67,1,81,17,74,24,34,15,93,14,9,89,68
352299,99,3,8,85,26,10,92,31,82,36,94,50,19,57,33,9,88,15,33
352300,84,28,58,4,56,72,60,68,43,49,62,90,49,13,35,93,89,53,95
352301,45,46,68,53,73,17,19,59,7,64,77,75,49,20,95,33,88,21,38
352302,8,34,60,26,62,86,68,21,93,37,32,34,53,3,51,88,8,91,17
352303,79,80,33,69,58,72,91,14,37,18,22,11,51,7,76,59,55,54,43
352304,24,97,64,18,65,17,5,99,59,91,32,4,0,0,92,74,63,4,28
352305,45,83,61,9,81,77,65,41,97,85,64,69,89,32,48,0,33,20,66
352306,93,57,51,85,17,45,14,2,78,48,83,45,22,26,83,1,94,3,0
352307,44,34,44,54,15,20,13,40,99,3,95,18,5,55,92,7,37,83,21
352308,99,22,90,88,9,98,78,95,19,56,88,75,41,86,39,0,39,31,4
352309,63,75,63,99,38,6,78,4,16,73,3,25,26,13,82,1,27,61,22
352310,45,35,43,41,23,0,41,13,94,46,71,4,47,38,13,87,8,33,87
352311,67,93,72,69,79,7,9,45,87,34,25,48,95,75,1,43,20,71,60
352312,62,1,46,20,1,6,34,25,49,12,53,22,27,43,97,27,82,23,8
352313,87,6,52,16,58,14,90,46,6,41,32,11,54,67,46,30,47,28,15
352314,16,43,84,27,91,62,58,23,19,94,66,64,7,48,30,37,93,39,35
352315,95,45,3,74,30,41,98,35,31,37,92,98,86,49,80,93,2,26,87
