49197,27,31,38,12,33,66,73,25,11,88,99,27,60,39,66,85,41,68921,15625
333926,47,64,76,52,18,17,32,35,9,1,1,70,32,21,86,93,52,77,42875
45510,66,78,89,74,5,42,94,21,87,66,91,84,76,51,76,41,98,941192,9261
4123,48,95,27,48,69,41,61,22,35,13,67,54,47,15,66,51,46,97336,10648
334985,18,66,88,47,99,73,57,78,70,39,76,65,50,40,50,65,73,94,474552
346944,69,36,71,2,97,57,7,87,95,96,33,49,21,89,42,8,89,37,658503
346625,50,48,61,97,49,26,27,9,1,79,78,70,36,98,50,57,63,85,729
7510,89,86,4,18,34,29,92,32,30,39,81,12,24,93,57,71,62,238328,32768
334757,77,2,37,6,25,69,29,81,39,54,5,60,88,26,81,68,26,64,531441
47956,99,40,81,53,90,29,86,47,25,54,12,41,74,93,97,19,20,8000,103823
322051,16,95,27,92,95,4,25,17,9,92,9,83,65,25,76,99,99,60,4913
332384,23,95,86,97,88,8,74,53,54,72,73,1,73,84,13,12,35,17,148877
51606,90,85,85,39,30,27,59,50,2,94,52,20,63,18,20,72,27,19683,125000
344338,36,43,79,91,44,56,68,45,42,80,28,43,62,24,85,30,71,83,91125
346886,46,92,35,77,74,30,43,94,34,34,55,56,4,78,78,9,82,36,830584
335608,29,33,62,47,66,53,57,32,11,14,55,60,69,62,44,90,43,31,32768
53343,80,83,55,63,54,52,28,47,26,44,25,7,9,55,7,34,12,1728,103823
3798,35,23,48,99,85,37,32,47,38,46,82,88,79,23,81,7,79,493039,103823
42146,31,58,3,16,24,80,42,52,21,25,43,16,30,61,47,41,59,205379,140608
333447,54,97,98,50,95,52,58,80,67,47,1,35,50,87,30,82,52,31,512000
346392,48,57,51,53,28,62,41,87,7,28,46,93,48,26,28,89,82,9,658503
335822,63,44,53,14,4,31,43,81,14,90,85,20,40,95,36,17,61,64,531441
333209,74,79,48,66,5,15,53,77,8,60,49,74,37,5,33,94,15,97,456533
335407,52,89,79,17,99,3,96,78,61,91,16,99,43,11,31,1,20,64,474552
322532,2,4,16,95,34,7,88,44,41,98,4,40,31,32,10,74,74,98,85184
320823,56,47,31,34,2,17,70,49,66,1,34,22,63,91,85,96,26,25,117649
7628,31,97,5,4,80,23,13,28,15,39,31,82,68,1,7,71,25,15625,21952
45027,41,13,29,1,76,74,79,49,11,32,58,20,58,3,43,18,93,804357,117649
344883,82,83,46,9,47,30,24,96,22,72,46,9,59,34,94,1,9,16,884736
320864,89,25,89,96,64,37,12,20,42,2,29,39,19,32,30,12,39,92,8000
6617,23,26,5,66,41,18,75,58,90,79,55,18,36,45,25,33,96,884736,195112
346225,7,97,41,93,74,49,10,30,59,63,50,73,57,13,33,70,16,65,27000
336030,21,33,48,36,74,75,34,40,15,34,1,39,59,21,30,23,8,8,64000
8644,16,61,42,79,92,20,26,17,45,44,60,84,69,26,58,38,1,1,4913
344899,23,74,60,95,21,43,52,35,14,98,18,19,39,81,79,85,47,76,42875
5181,78,67,14,59,49,17,54,49,27,23,21,89,61,32,34,57,93,804357,117649
346869,28,28,32,78,48,18,66,63,42,25,64,69,68,98,1,43,29,66,250047
345977,75,80,75,11,56,58,38,33,68,25,77,74,97,52,23,76,5,44,35937
334035,17,99,33,64,79,60,78,36,4,9,54,93,84,95,92,8,81,82,46656
41585,75,22,11,80,96,30,12,18,56,97,78,74,33,51,36,1,52,140608,5832
333827,60,79,32,17,43,57,51,76,66,22,95,68,9,92,42,8,36,65,438976
45146,30,44,9,4,34,51,94,57,53,49,49,25,86,18,23,36,88,681472,185193
346522,10,79,81,3,85,87,30,42,2,29,61,59,8,14,24,16,14,52,74088
41536,20,71,68,32,66,32,26,32,3,38,68,19,11,97,40,0,69,328509,32768
336294,60,90,8,93,50,32,98,75,15,87,10,16,56,70,64,83,92,73,421875
345920,70,22,83,22,84,44,30,83,65,68,89,4,59,15,85,93,37,58,571787
346590,85,0,86,63,18,35,75,76,70,53,84,85,17,79,48,99,29,61,438976
336051,55,86,18,54,87,88,5,70,93,56,78,54,96,7,37,9,40,38,343000
319779,89,63,73,45,70,52,41,30,73,31,57,60,28,31,75,26,71,15,27000
3792,25,95,67,83,88,49,63,23,78,61,0,13,33,8,59,0,22,10648,12167
335365,76,40,29,73,18,25,43,18,20,77,55,80,1,69,71,18,65,84,5832
332335,41,8,4,98,71,68,66,18,63,75,13,91,32,25,31,13,79,82,5832
54212,61,46,79,28,15,1,56,46,97,33,9,24,33,62,2,70,69,328509,97336
52720,72,23,47,91,87,59,28,52,84,42,49,82,96,39,0,16,72,373248,140608
334034,58,68,44,61,64,45,70,31,8,70,94,71,5,91,85,47,93,21,29791
344755,12,82,31,4,98,34,1,63,74,62,8,7,93,43,46,71,72,33,250047
335524,38,81,26,6,20,15,77,84,12,84,68,90,55,76,82,35,40,37,592704
333925,6,32,60,19,34,53,19,59,12,70,70,40,77,96,96,48,16,38,205379
335703,32,87,90,21,15,44,94,77,26,95,87,1,93,30,87,61,37,3,456533
345922,97,22,85,39,54,54,50,90,96,4,54,66,33,18,54,84,19,58,729000
4086,48,92,67,55,49,47,29,50,85,67,56,68,86,31,1,23,3,27,125000
335010,11,75,39,18,61,70,15,68,26,56,76,22,68,38,66,82,77,81,314432
5699,43,68,34,93,91,6,55,45,63,67,57,16,32,22,71,44,54,157464,91125
50479,89,19,39,61,47,83,84,50,58,52,18,29,46,75,72,63,95,857375,125000
345524,25,85,27,15,69,55,86,7,49,22,84,4,95,86,40,85,39,18,343
345448,79,42,94,6,74,64,98,45,1,58,29,54,75,26,78,77,20,12,91125
2209,23,76,26,15,6,87,67,56,70,84,98,95,81,7,13,70,39,59319,175616
346031,49,48,93,53,18,29,77,25,57,55,22,29,35,36,29,24,72,1,15625
346010,44,79,79,99,14,71,40,9,40,25,21,26,3,47,42,64,48,75,729
334465,55,56,93,75,17,86,77,60,90,4,71,15,67,47,66,57,68,32,216000
45834,60,97,12,87,4,97,45,33,28,50,73,7,48,55,62,31,76,438976,35937
42572,1,72,77,19,67,87,14,42,55,13,39,82,88,20,64,97,25,15625,74088
336613,59,74,38,25,57,41,7,76,41,95,37,15,21,98,28,30,14,75,438976
333877,11,68,9,21,72,11,83,65,52,46,47,46,8,73,60,74,97,57,274625
5265,48,23,74,88,14,71,81,42,98,67,3,11,77,85,2,74,56,175616,74088
51935,19,44,12,55,94,32,91,37,30,71,35,75,0,49,79,57,79,493039,50653
52012,3,79,19,45,45,41,63,49,49,92,96,34,8,4,93,96,20,8000,117649
7755,60,27,41,58,46,48,28,21,30,27,69,84,74,35,47,68,93,804357,9261
346863,39,32,85,74,64,26,60,31,48,34,56,30,91,95,5,80,84,30,29791
344595,75,70,41,89,14,19,48,82,52,23,56,15,11,42,43,72,31,59,551368
336774,82,1,41,20,94,75,31,56,9,9,56,51,7,90,46,67,9,15,175616
346745,86,11,12,87,39,88,19,63,16,71,25,91,81,91,4,7,80,73,250047
5831,6,30,66,49,87,79,20,38,34,76,65,52,35,55,2,46,19,6859,54872
53571,35,38,35,83,48,11,12,51,5,42,8,65,8,91,57,35,68,314432,132651
336233,57,52,82,10,29,65,27,24,86,48,65,41,2,0,16,24,81,75,13824
346581,97,30,66,8,45,27,73,57,34,15,75,90,35,77,76,12,13,75,185193
7944,92,7,37,44,86,45,33,41,52,34,33,40,37,97,2,59,44,85184,68921
334339,40,93,59,49,0,40,63,36,64,73,28,55,16,12,15,42,27,32,46656
344861,1,99,43,77,46,41,88,33,83,92,34,50,95,23,83,18,86,85,35937
323364,54,85,70,41,84,55,62,52,89,25,16,75,50,53,77,18,6,48,140608
344377,69,93,77,95,75,48,15,63,35,93,84,77,17,19,12,18,59,50,250047
321554,92,81,10,21,28,13,39,39,58,4,15,40,62,51,91,5,18,7,59319
332723,81,91,79,74,25,83,54,49,40,75,38,39,29,65,43,48,53,3,117649
334088,67,76,49,51,30,6,48,87,52,10,96,46,0,95,59,70,62,91,658503
334225,98,96,90,59,57,56,42,74,27,26,39,15,27,71,26,17,47,64,405224
346086,1,50,13,64,79,5,97,28,72,0,54,56,54,91,36,50,59,80,21952
333854,42,82,73,0,51,0,14,58,80,20,70,41,93,1,77,36,75,19,195112
346940,91,22,66,10,0,8,52,87,72,2,63,69,87,18,75,79,90,36,658503
345978,54,3,44,15,65,18,38,95,99,2,44,55,68,82,84,41,43,20,857375
346838,27,31,57,24,9,27,70,1,35,18,26,95,89,47,79,94,41,56,1
52228,2,83,26,24,26,89,22,32,87,35,98,22,78,93,14,76,67,300763,32768
336216,88,26,53,63,35,8,89,31,7,41,33,51,16,84,1,0,86,39,29791
333964,86,85,52,1,26,92,48,25,75,5,88,18,94,0,91,50,2,33,15625
335426,14,57,4,92,81,28,87,93,52,65,73,9,7,85,88,88,75,39,804357
335691,93,54,3,20,92,85,94,69,41,2,9,41,36,26,38,96,96,13,328509
346628,4,57,85,70,99,7,79,56,57,85,75,51,62,3,52,24,84,24,175616
332378,51,21,7,7,79,98,10,45,45,51,20,80,24,49,16,68,31,97,91125
332605,11,15,30,60,9,68,10,41,48,19,37,67,17,19,19,98,68,72,68921
347473,37,21,43,90,62,86,44,97,87,97,77,85,41,43,25,73,8,70,912673
335021,58,1,91,12,48,31,81,79,41,2,44,81,72,14,82,37,24,64,493039
336896,96,23,76,74,78,46,91,86,86,0,91,85,15,44,61,61,3,85,636056
346743,65,7,51,79,33,14,96,45,15,72,61,3,21,56,25,4,8,81,91125
334569,94,99,36,55,68,58,42,26,4,90,35,39,98,54,29,14,97,23,17576
334323,23,75,41,71,54,31,67,55,36,73,60,3,30,75,35,90,79,46,166375
320566,53,54,80,86,45,30,41,42,69,40,85,84,42,35,92,79,38,36,74088
336267,26,87,65,22,30,51,4,63,87,64,78,40,42,63,83,0,23,60,250047
334518,51,19,29,94,21,10,86,92,95,54,54,13,12,44,49,67,97,5,778688
322666,27,68,77,98,14,9,62,40,3,3,15,73,52,90,24,78,84,33,64000
333186,38,69,96,12,95,70,0,24,34,7,83,8,76,13,89,24,43,47,13824
345551,78,70,92,57,73,19,24,48,32,72,45,55,35,1,12,99,44,25,110592
344539,87,87,86,11,28,55,80,80,77,7,2,86,72,81,54,52,57,22,512000
332944,24,19,24,65,39,51,53,82,88,37,10,91,83,7,97,85,58,70,551368
346166,76,85,26,68,33,8,19,33,52,34,65,65,8,19,17,79,4,60,35937
334092,6,4,42,39,64,88,72,71,67,71,32,90,84,13,69,84,97,9,357911
47502,12,38,29,10,1,57,52,35,66,85,66,78,55,32,27,76,55,166375,42875
333078,13,55,32,80,43,48,46,70,66,69,76,5,95,45,97,20,37,5,343000
332727,14,65,40,25,40,65,23,36,63,45,5,18,59,79,69,31,98,95,46656
320698,40,25,6,26,80,50,70,58,29,35,80,90,8,35,65,7,54,24,195112
345327,1,2,62,8,21,45,75,77,47,2,78,52,82,18,29,20,83,98,456533
346172,95,94,43,38,63,80,50,62,24,53,25,9,98,85,21,54,37,10,238328
53550,47,98,11,62,14,7,77,40,64,54,86,53,75,74,12,14,29,24389,64000
335604,64,49,50,23,78,83,81,28,51,32,76,61,84,30,37,98,37,18,21952
4806,70,78,19,77,80,92,38,42,1,48,99,21,22,77,37,42,96,884736,74088
344420,84,3,73,85,29,87,81,91,28,71,6,64,24,48,5,85,41,77,753571
334297,32,93,91,26,33,91,78,64,80,34,67,48,61,25,42,57,44,52,262144
44244,19,59,3,97,36,21,63,22,28,47,70,84,11,50,1,44,35,42875,10648
335928,33,89,99,95,81,76,69,23,52,80,36,32,41,32,43,31,50,56,12167
43002,93,49,65,1,79,67,18,48,65,26,30,7,73,76,47,11,25,15625,110592
334146,14,18,36,19,34,8,98,24,97,4,70,65,91,99,14,17,29,83,13824
345120,86,60,91,10,94,24,51,78,79,50,25,52,68,77,30,9,54,61,474552
336052,89,78,1,2,80,55,64,97,50,88,12,20,79,63,25,10,52,82,912673
346682,34,21,30,94,5,25,73,52,39,80,27,62,3,79,83,75,33,11,140608
335317,55,49,75,52,31,8,9,24,79,26,9,2,13,42,89,66,63,90,13824
345405,1,45,61,77,2,47,4,40,27,85,61,56,43,54,60,91,90,73,64000
334485,31,89,64,49,92,94,30,24,22,85,61,79,37,14,73,20,60,79,13824
320183,24,98,38,69,73,62,77,45,43,64,24,26,50,16,5,87,14,51,91125
333092,74,59,59,42,64,27,63,65,50,95,5,94,51,88,56,99,31,84,274625
5676,58,68,80,9,42,3,58,21,14,70,45,76,54,79,11,52,17,4913,9261
332457,70,72,7,77,67,76,30,18,13,86,64,54,69,27,84,64,29,31,5832
333133,82,31,12,27,32,30,98,54,3,65,69,0,73,7,33,57,46,53,157464
345464,31,20,28,67,97,44,4,66,24,57,34,70,19,24,54,59,91,53,287496
53426,47,56,36,89,14,51,55,19,43,92,4,51,50,7,35,65,89,704969,6859
333091,53,59,48,33,31,5,63,22,24,37,36,37,89,6,25,86,59,1,10648
346237,11,4,43,47,52,45,21,29,72,82,78,19,89,38,28,53,30,18,24389
346406,56,78,89,72,85,10,6,31,17,85,84,36,71,39,17,64,41,76,29791
347541,33,32,45,22,22,81,34,63,22,33,19,23,39,58,69,81,52,48,250047
346304,17,25,36,53,58,43,33,69,66,55,23,43,91,56,2,5,98,7,328509
335453,23,61,80,74,82,55,0,50,54,53,63,43,48,88,42,84,34,5,125000
336193,7,29,81,78,19,96,95,96,36,13,13,33,0,12,26,98,18,73,884736
333780,8,88,8,26,19,7,17,22,18,93,28,15,97,20,31,89,14,63,10648
332642,61,53,22,97,36,40,47,83,31,58,11,73,83,71,30,24,51,15,571787
52058,62,71,32,40,76,50,33,24,19,55,52,88,87,94,7,49,5,125,13824
344911,18,16,75,81,39,23,6,15,46,41,36,39,80,25,42,82,8,70,3375
50369,22,3,2,70,80,57,61,42,96,0,76,97,4,1,85,41,80,512000,74088
345759,38,81,76,16,26,66,94,36,20,12,58,12,46,43,92,0,36,96,46656
332936,29,7,56,91,89,87,88,36,58,88,40,41,15,37,98,0,19,12,46656
346138,25,90,99,28,95,42,21,53,30,9,37,20,36,38,12,21,65,54,148877
54135,27,49,13,15,14,14,21,55,40,24,79,39,88,51,21,82,51,132651,166375
336607,87,62,40,96,59,68,72,67,74,99,25,27,14,86,80,69,73,31,300763
335094,33,50,77,38,6,37,26,82,97,24,83,16,52,60,13,11,54,11,551368
344964,26,42,5,40,6,30,90,39,62,50,56,60,71,25,19,49,72,25,59319
336429,33,76,78,52,48,71,76,67,93,13,9,36,88,26,70,8,37,21,300763
334851,92,16,44,89,89,0,64,96,38,85,11,91,75,1,5,52,22,36,884736
336028,38,68,30,80,34,64,22,31,60,36,79,2,77,71,71,23,86,6,29791
336376,11,68,39,34,58,23,26,86,39,89,66,31,55,78,15,88,82,70,636056
332749,12,47,68,54,71,90,85,55,72,92,23,7,15,78,39,88,2,32,166375
344363,12,58,21,27,21,6,15,98,40,3,8,71,91,10,92,59,89,15,941192
47320,3,92,13,71,43,0,33,18,96,18,63,34,82,79,76,96,67,300763,5832
346327,63,61,85,16,15,79,56,68,99,34,2,30,60,71,83,60,21,36,314432
336898,61,10,83,30,75,87,61,41,88,39,0,99,59,0,9,29,34,82,68921
323721,37,71,86,11,20,2,22,20,39,60,53,94,54,33,84,98,43,38,8000
335439,60,82,30,40,91,86,15,87,1,42,7,8,28,95,72,95,6,83,658503
335118,76,5,85,12,72,23,81,69,94,34,36,57,92,92,10,46,64,54,328509
345685,67,79,12,95,86,59,59,85,82,6,23,36,16,67,18,71,84,75,614125
345045,15,66,70,39,7,95,82,80,47,16,71,62,49,47,74,55,95,26,512000
334422,26,33,26,54,9,77,71,89,66,48,95,85,61,68,11,14,29,94,704969
332757,52,76,81,49,87,9,14,26,0,10,32,53,20,96,59,55,48,71,17576
336897,81,8,76,71,9,43,61,59,0,22,73,96,68,82,19,22,8,98,205379
321539,40,82,81,68,40,23,14,46,50,58,73,60,67,12,42,67,2,9,97336
345076,76,64,17,10,63,20,7,15,30,4,94,81,67,20,48,35,49,49,3375
49772,31,81,41,41,90,90,19,55,15,23,60,67,23,65,98,7,80,512000,166375
334468,70,52,66,74,25,37,77,46,90,47,49,3,36,78,51,99,89,70,97336
5486,2,41,53,40,49,72,85,17,54,63,61,61,72,0,35,99,57,185193,4913
332894,72,95,95,69,12,23,45,91,11,11,95,97,60,6,36,20,25,58,753571
7527,39,57,2,49,51,96,75,24,21,7,6,12,16,99,37,50,54,157464,13824
346316,12,23,89,60,26,98,98,55,47,44,35,18,96,2,90,46,59,97,166375
332689,30,94,84,41,22,21,59,40,47,66,17,56,42,12,43,94,34,27,64000
47512,99,51,83,25,72,80,29,23,34,65,61,48,52,25,86,73,15,3375,12167
346844,60,65,96,82,27,95,23,60,23,31,93,93,43,81,0,84,91,29,216000
44666,0,28,74,56,28,27,12,25,55,26,18,67,63,35,54,18,2,8,15625
49813,48,30,87,28,20,95,4,38,10,60,56,41,60,95,27,12,15,3375,54872
42686,22,43,57,50,47,8,52,54,15,53,82,52,18,59,78,47,54,157464,157464
345115,76,97,5,97,54,57,23,43,60,74,70,71,80,60,62,43,63,54,79507
347105,29,4,1,87,2,76,46,29,59,7,24,96,64,30,37,90,17,14,24389
9124,68,36,3,76,34,57,32,46,45,31,39,95,34,44,90,52,73,389017,97336
344639,31,42,90,86,73,97,88,53,33,4,0,8,69,43,73,48,53,74,148877
8277,75,31,76,19,35,26,64,26,44,84,35,13,5,32,31,85,93,804357,17576
698,22,57,77,95,76,46,93,56,51,50,67,45,79,60,77,28,31,29791,175616
344937,94,75,80,49,89,3,1,43,99,62,67,52,50,93,28,2,72,75,79507
332937,34,88,76,11,87,18,38,65,54,15,80,41,75,38,61,53,35,94,274625
336406,25,62,70,49,53,24,66,92,74,57,59,49,88,58,52,1,4,75,778688
3444,87,6,1,6,34,66,72,39,26,14,82,48,80,20,82,82,56,175616,59319
333983,31,58,71,51,3,19,75,36,64,60,5,28,3,76,32,96,72,59,46656
336560,55,5,76,99,82,86,74,62,7,95,93,22,60,26,85,24,38,33,238328
345840,42,75,56,71,88,94,68,0,93,1,69,95,87,25,35,33,47,62,0
47869,58,69,55,55,95,82,40,44,41,46,50,78,65,95,65,79,41,68921,85184
49545,87,36,20,6,7,41,44,38,30,70,75,68,66,25,89,90,7,343,54872
43402,45,17,20,51,67,47,78,43,53,30,64,60,40,21,92,31,63,250047,79507
6170,93,31,76,52,23,65,49,38,56,78,38,15,72,11,32,65,73,389017,54872
345469,80,51,20,13,14,94,13,97,38,20,26,57,62,9,35,26,55,11,912673
333448,46,51,68,56,21,46,39,20,80,77,30,45,48,8,69,69,41,32,8000
335001,29,93,89,17,64,18,46,35,24,84,62,71,94,41,23,79,58,75,42875
41945,83,66,82,35,59,32,35,54,81,77,46,44,18,16,78,78,30,27000,157464
53265,85,32,23,6,64,59,25,45,85,23,78,39,6,1,46,64,77,456533,91125
332796,2,81,45,5,69,43,59,58,9,42,87,94,58,23,88,50,82,17,195112
5967,1,24,8,41,32,20,11,49,32,24,41,74,47,59,4,9,13,2197,117649
45261,30,57,60,23,35,62,76,39,7,37,31,61,36,47,31,89,13,2197,59319
51665,98,47,83,78,53,95,87,31,10,0,86,37,81,72,27,75,34,39304,29791
50598,31,62,18,39,53,39,69,45,63,45,63,32,66,91,69,50,97,912673,91125
333812,95,88,79,27,98,63,20,35,84,7,85,34,73,65,67,65,45,72,42875
7166,75,83,69,4,53,15,2,36,4,56,24,90,62,73,57,2,54,157464,46656
8787,63,85,56,50,29,66,4,19,80,75,87,90,88,0,19,78,39,59319,6859
346986,30,24,9,70,22,54,39,71,15,67,72,27,95,15,86,65,37,42,357911
2382,47,44,39,66,56,79,2,21,14,68,45,2,23,52,20,95,70,343000,9261
2271,59,61,29,56,58,82,42,34,75,55,46,97,83,15,22,95,32,32768,39304
7383,55,23,63,94,22,96,19,20,35,65,28,52,8,19,35,72,25,15625,8000
344567,67,74,65,19,10,65,46,16,71,32,18,90,82,97,87,97,44,72,4096
8926,11,99,86,40,44,12,6,54,52,65,47,26,0,56,81,20,32,32768,157464
321551,49,5,66,25,10,73,59,47,62,54,30,13,76,11,35,32,77,44,103823
344635,22,86,98,1,11,14,12,72,29,85,81,53,39,98,73,99,1,49,373248
321846,35,54,60,35,60,96,18,32,48,63,46,47,34,50,75,43,42,52,32768
344735,27,86,32,50,29,79,84,83,94,14,50,70,60,27,32,70,97,1,571787
336357,73,4,90,87,33,54,34,68,2,54,88,80,41,43,9,76,86,44,314432
321696,93,90,60,34,29,1,3,47,1,23,17,93,69,92,44,36,49,53,103823
345500,4,90,18,5,5,78,22,59,30,96,71,35,77,29,1,15,52,41,205379
347076,63,64,4,31,81,94,42,51,16,95,24,15,96,99,15,11,32,66,132651
347257,88,6,80,17,68,65,76,69,35,68,60,14,37,2,86,46,43,63,328509
333213,26,38,11,7,17,17,13,96,78,85,54,17,66,46,59,95,45,13,884736
346751,50,58,5,61,61,22,48,28,11,16,64,2,16,16,85,54,20,48,21952
49658,21,4,39,62,18,36,47,50,88,76,92,70,24,93,18,62,87,658503,125000
9035,52,60,82,48,8,34,45,51,58,28,98,97,51,92,63,86,73,389017,132651
346345,25,1,38,27,92,72,13,79,23,29,58,29,23,5,51,9,92,76,493039
50929,69,77,0,72,48,37,12,17,71,85,30,15,91,63,29,42,68,314432,4913
344855,56,76,7,61,38,92,55,39,4,76,60,2,3,9,91,71,44,7,59319
321818,13,85,79,79,50,23,1,54,89,68,35,33,63,54,83,1,47,59,157464
332661,18,56,33,73,35,16,44,64,97,50,38,99,53,0,51,90,92,76,262144
3636,3,26,59,94,5,1,32,37,20,24,47,85,83,98,25,22,0,0,50653
346306,97,79,13,69,65,6,3,46,30,74,99,1,8,33,69,89,17,34,97336
46612,2,23,29,58,30,91,12,33,28,62,79,52,0,38,79,59,43,79507,35937
345018,65,37,4,36,29,41,12,38,74,66,2,36,37,12,62,94,24,48,54872
4467,17,70,7,36,72,13,14,53,97,52,93,59,33,80,3,95,99,970299,148877
345058,15,38,36,3,42,16,94,51,70,36,91,88,1,3,13,0,26,74,132651
347381,79,79,47,15,14,1,18,31,42,49,98,71,31,41,74,81,49,89,29791
43960,35,99,84,20,19,25,28,19,46,50,20,21,29,47,34,62,21,9261,6859
49141,27,83,76,45,99,52,74,55,70,14,89,46,31,19,30,56,25,15625,166375
335571,64,39,71,5,86,39,74,50,99,96,27,29,84,35,7,20,19,3,125000
1715,67,24,29,15,22,19,66,41,20,51,56,85,99,18,35,85,20,8000,68921
5626,31,46,59,74,8,66,68,44,47,38,96,55,68,48,95,48,49,117649,85184
334994,80,94,21,73,2,2,30,81,61,75,51,1,90,14,60,28,58,11,531441
7919,51,60,5,14,64,4,20,23,35,59,55,62,84,61,3,50,70,343000,12167
46358,55,11,71,67,78,77,19,30,61,79,80,29,82,20,23,85,80,512000,27000
346389,90,15,2,10,55,52,8,49,7,77,24,96,35,5,35,7,75,93,117649
334495,7,89,51,76,44,63,5,87,7,53,25,88,61,78,64,3,42,77,658503
48913,44,86,9,60,76,99,2,40,3,53,14,41,36,84,45,11,17,4913,64000
323131,18,96,34,18,52,74,24,45,76,33,30,73,16,39,10,98,70,58,91125
7799,16,21,38,82,10,43,33,44,41,24,76,15,52,63,5,14,78,474552,85184
347426,1,29,70,48,76,65,93,30,50,46,77,5,27,61,28,34,28,55,27000
48707,64,11,9,85,4,87,11,29,98,29,13,11,38,29,51,9,95,857375,24389
334392,40,81,90,58,44,29,41,52,36,19,19,65,29,27,44,80,41,2,140608
334648,38,32,42,32,92,48,19,41,62,21,73,2,90,87,55,47,66,54,68921
334232,6,22,82,14,33,38,90,25,75,14,12,29,18,3,58,44,32,86,15625
333745,81,38,30,12,42,72,10,38,44,39,49,54,16,74,35,64,79,3,54872
346731,85,78,27,70,89,70,29,74,68,58,84,43,92,42,38,72,29,79,405224
3571,7,2,11,13,19,14,95,36,34,0,96,76,4,27,0,27,6,216,46656
345481,55,45,9,67,67,37,22,13,25,98,23,76,63,46,9,63,98,56,2197
344854,5,68,51,17,64,97,21,27,62,54,73,23,11,50,70,17,19,11,19683
345001,48,42,9,46,41,97,39,67,39,54,22,42,10,63,64,57,33,54,300763
53071,49,52,45,51,64,17,27,37,84,50,1,49,70,60,24,8,52,140608,50653
334691,87,18,10,57,51,93,1,52,13,50,99,97,57,5,32,35,52,65,140608
4455,67,6,7,68,26,64,53,58,0,20,91,47,31,28,67,15,31,29791,195112
6256,20,65,11,11,54,88,81,58,16,54,88,2,96,33,9,55,24,13824,195112
9140,0,76,65,70,56,90,96,27,80,21,8,16,79,17,36,50,76,438976,19683
51878,11,7,31,34,31,51,89,29,1,89,56,3,22,85,99,77,58,195112,24389
51414,44,75,6,68,93,87,56,18,22,4,81,36,30,93,25,61,28,21952,5832
334783,78,59,62,74,32,53,37,65,2,74,51,34,78,83,87,20,64,85,274625
344505,17,71,38,2,11,72,58,94,85,50,33,42,72,44,8,31,56,68,830584
333731,53,87,43,80,77,18,49,38,25,92,89,81,75,68,93,37,25,4,54872
3502,82,89,57,96,89,4,12,42,72,78,14,26,69,95,33,92,35,42875,74088
346269,72,41,36,96,81,23,43,53,85,35,74,80,22,8,58,91,47,12,148877
41799,48,4,81,7,15,81,56,27,47,95,61,26,10,85,31,95,98,941192,19683
52620,36,9,57,30,35,2,85,55,98,49,15,26,37,91,29,17,40,64000,166375
7793,87,85,53,9,96,95,13,35,76,82,81,83,50,85,85,22,46,97336,42875
346613,97,74,6,44,47,92,67,67,74,65,18,40,69,3,17,88,56,81,300763
333972,68,38,23,54,43,83,63,45,49,23,29,64,3,5,97,79,29,19,91125
344904,89,66,96,30,51,49,11,7,71,87,14,24,69,65,53,90,99,66,343
332620,43,58,61,25,9,70,6,51,22,53,1,41,49,17,28,91,14,92,132651
345697,7,39,71,30,63,52,73,69,31,34,25,30,73,68,63,57,68,52,328509
320526,27,11,28,2,53,12,52,33,74,97,62,5,18,58,48,88,1,93,35937
345459,70,34,53,42,90,83,95,27,57,52,62,12,41,93,48,61,55,50,19683
344591,13,81,85,57,73,10,78,48,76,22,53,95,11,46,94,46,58,35,110592
50439,69,98,55,92,24,64,49,26,70,42,20,98,91,38,11,18,28,21952,17576
346874,55,49,29,63,0,59,60,26,75,97,8,72,78,27,59,10,68,1,17576
345714,91,77,40,92,36,98,87,19,40,48,36,27,29,39,5,61,69,43,6859
2494,35,27,75,96,59,65,52,23,74,4,60,4,16,45,15,72,0,0,12167
347308,55,91,66,58,16,14,67,19,40,18,43,12,51,51,48,57,42,29,6859
8662,18,70,51,43,4,50,40,35,8,78,22,57,67,35,49,75,98,941192,42875
344552,64,50,71,98,46,86,95,33,7,45,12,84,95,34,68,72,79,32,35937
346458,53,49,6,30,26,9,78,56,79,67,93,93,53,36,78,1,81,83,175616
333616,95,50,3,56,20,53,43,61,9,86,77,43,65,72,15,61,16,40,226981
333485,45,73,49,69,63,74,9,82,34,24,34,98,83,81,88,47,92,53,551368
333927,21,16,34,57,39,81,15,91,25,2,94,75,65,5,23,29,12,57,753571
321437,24,10,50,33,83,32,68,41,45,27,83,90,63,23,81,18,57,18,68921
54030,58,99,80,54,56,4,49,39,61,14,40,10,95,90,88,74,33,35937,59319
6199,74,54,14,24,5,61,85,44,29,22,37,94,77,45,58,3,65,274625,85184
323070,10,72,44,75,95,43,26,29,46,28,10,62,27,35,62,83,87,46,24389
334725,81,28,36,59,33,75,89,72,18,67,47,93,82,49,52,91,60,57,373248
333037,71,10,45,84,97,15,62,44,42,93,89,42,7,79,79,9,28,54,85184
335678,91,55,98,69,96,77,1,96,74,31,60,25,38,19,82,2,11,91,884736
51630,21,81,23,83,7,13,19,54,58,61,57,0,43,41,61,95,29,24389,157464
346972,52,6,93,58,61,80,81,10,44,69,57,32,7,78,85,46,61,47,1000
51502,78,14,89,17,33,45,18,26,38,11,25,16,8,91,28,72,68,314432,17576
